status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
273864989376427_1840788216017422,"In a new Op/Ed Vox's Ezra Klein writes that impeaching Trump will have consequences —  but leaving him in office would be worse. 

Watch his interview with MSNBC's Morning Joe: http://on.msnbc.com/2i5TBms",Vox,link,https://www.vox.com/2017/11/30/16517022/impeachment-donald-trump?utm_campaign=vox.social&utm_content=voxdotcom&utm_medium=social&utm_source=facebook,2017-11-30 14:23:34,708,161,0,608,44,9,33,6,8,0
273864989376427_1840767422686168,"""My family is a living consequence of what happens when people are fed hatred and ... this President has become a purveyor of that hate,"" Brendan Cox.",Husband of British MP killed by anti-Muslim extremist slams Trump,video,http://on.msnbc.com/2i6SMKc,2017-11-30 14:01:33,1335,149,302,799,53,14,23,402,44,0
273864989376427_1840736639355913,"Rachel Maddow updates a running list of Russia-connected contacts by members of the Donald Trump campaign, bringing the count to 19, with the open possibility of new ones being exposed.",Maddow: Trump campaign had at least 19 Russia-connected contacts,video,http://on.msnbc.com/2i35Dgr,2017-11-30 13:30:17,914,255,269,608,22,141,40,13,89,1
273864989376427_1840708062692104,"Members of the Congressional Black Caucus met with FBI Director Christopher Wray on Wednesday over the agency's ""Black Identity Extremists"" report.",Black lawmakers meet with FBI Director over 'Black Identity Extremists' report,link,http://on.msnbc.com/2jybE5b,2017-11-30 13:01:08,163,46,29,118,6,17,5,10,7,0
273864989376427_1840668826029361,"The Trump administration is considering a plan to replace Secretary of State Rex Tillerson with CIA Director Mike Pompeo, an administration official confirms.",White House considering plan to replace Tillerson with Pompeo,link,http://on.msnbc.com/2i64JQe,2017-11-30 12:30:20,236,162,54,72,1,47,78,7,29,2
273864989376427_1840626382700272,"Donald Trump wants Americans to believe the Republican tax plan ""is not good"" for him personally. 

Steve Benen writes if the plan had real merit, he wouldn't have to lie like this.","Maddoblog: If Trump's tax plan had merit, he wouldn't have to lie",link,http://on.msnbc.com/2i620Gu,2017-11-30 12:01:07,660,244,173,428,9,5,84,14,120,0
273864989376427_2179481428738542,U.S. Senate candidate Roy Moore was interrupted by a man who asked him whether every woman who accuses him of sexual misconduct is lying.,Roy Moore interrupted during speech,video,https://www.facebook.com/msnbc/videos/2179481428738542/,2017-11-30 11:30:00,2698,1773,775,1036,60,105,485,67,945,0
273864989376427_1840556609373916,"""When you send Donald Trump to do a president's job, do not be surprised if he has no idea what to do or what to say."" — Lawrence O'Donnell on Pres. Trump's push for tax reform.",Trump promises not to veto his own tax bill,video,http://on.msnbc.com/2i37UrQ,2017-11-30 11:00:32,733,253,108,346,12,19,208,25,123,0
273864989376427_1840524066043837,Conyers' hospitalization comes amid allegations that he sexually harassed multiple female staffers on Capitol Hill.,"Rep. Conyers hospitalized in Detroit area, political consultant says",video,http://on.msnbc.com/2i2HqH5,2017-11-30 10:30:10,141,160,15,52,2,15,28,41,3,0
273864989376427_1840474482715462,The Morning Joe panel discusses Matt Lauer's apology and changing workplace culture for the better.,"After Matt Lauer's statement, a talk about power and culture",video,http://on.msnbc.com/2i1TurX,2017-11-30 10:00:27,114,100,7,74,2,2,13,16,7,0
273864989376427_1840434112719499,"Trump's tweets have sparked an international backlash, but it's not clear if he's feeling the effects at home.",First Read: Trump’s tweets have consequences — at home and abroad,link,http://on.msnbc.com/2jyixDw,2017-11-30 09:30:13,551,246,75,214,3,9,22,64,239,0
273864989376427_10155953451298762,"""Joe and I are not intimidated. And (Trump's) bizarre behavior contravenes both the Constitution and basic moral judgment."" 

Mika Brzezinski responds to the president's Wednesday tweets. 

Watch: http://on.msnbc.com/2AhuZBn",Mika: Joe and I are not intimidated,video,https://www.facebook.com/msnbc/videos/10155953451298762/,2017-11-30 09:00:00,5940,922,1809,4860,595,151,200,48,86,0
273864989376427_1840298766066367,Lauer was fired by NBC News after a female colleague made a detailed complaint accusing him of inappropriate sexual behavior beginning in 2014.,"Matt Lauer admits there is truth to allegations, apologizes",link,http://on.msnbc.com/2i3gKpo,2017-11-30 08:00:05,509,209,78,248,1,44,28,103,85,0
273864989376427_2178251868861498,U.S. Senate candidate Roy Moore was interrupted by a man who asked him whether every woman who accuses him of sexual misconduct is lying.,Roy Moore interrupted during speech,video,https://www.facebook.com/msnbc/videos/2178251868861498/,2017-11-30 08:00:00,4024,2692,1394,1426,66,199,650,121,1562,0
273864989376427_1840225679407009,"Coal baron Don Blankenship served a year in prison after an explosion in one of his West Virginia mines killed 29 people, becoming the worst mine disaster in 40 years.",“Most hated figure in West Virginia” running for Senate,video,http://on.msnbc.com/2jxq4CB,2017-11-30 07:00:29,944,316,298,137,3,156,33,41,574,0
273864989376427_1839936742769236,"Larry Summers breaks with tradition and slams the Trump administration's tax bill, saying the president is speaking ""nonsense.""",Former Treasury Secretary slams tax bill,link,http://on.msnbc.com/2i2iak0,2017-11-30 02:00:11,2153,205,670,1861,114,91,16,32,38,1
273864989376427_1839893099440267,"""He’s like the classic villain in the 'James Bond' movies,"" psychiatrist Lance Dodes says.","Psychiatrist: Trump's mental state an ""enormous present danger""",video,http://on.msnbc.com/2i1Tx71,2017-11-30 01:30:02,3625,457,1096,2827,126,372,111,125,64,0
273864989376427_1839860789443498,Rachel Maddow updates her rolling list of all the Russians and Russia-connected people who we now know were in contact with the Trump campaign and the Trump transition team.,Trump campaign had at least 19 Russia-connected contacts,video,http://on.msnbc.com/2jxYKnH,2017-11-30 01:00:08,2128,405,699,1451,35,281,88,24,248,1
273864989376427_1839840219445555,"One report says that Jared Kushner has met with Special Counsel Mueller's team about a Russia meeting, while another says he spoke about Michael Flynn.",Reports: Jared Kushner met with Mueller in Trump Russia probe,video,http://on.msnbc.com/2i5buBD,2017-11-30 00:30:13,389,104,38,312,31,28,13,3,2,0
273864989376427_289648311541974,"Rep. Jackie Speier called the U.S. House's passing mandatory training on sexual harassment ""a first step.""

Here's why she's pushing to reform Congress' Office of Compliance.",Rep. Jackie Speier on Congress sexual harassment,video,https://www.facebook.com/msnbc/videos/289648311541974/,2017-11-30 00:00:00,299,157,29,255,13,7,12,3,9,0
273864989376427_1839788372784073,"""All of America needs to understand that this is a person who is exceptionally dangerous because he is losing his grip,"" co-author Tony Schwartz says.",“Art of the Deal” co-author says he’s seen a “dramatic change” in Trump,video,http://on.msnbc.com/2jA8YUi,2017-11-29 23:30:07,2751,400,769,1906,18,480,71,87,188,1
273864989376427_964035157094843,"Donald Trump is claiming victory in the ""War on Christmas,"" saying he's brought ""Merry Christmas"" back to the White House. All In with Chris Hayes found plenty of evidence proving him wrong.

Watch more: http://on.msnbc.com/2zQIOry",Debunking Trump's claim that Obama didn't say Merry Christmas,video,https://www.facebook.com/msnbc/videos/964035157094843/,2017-11-29 23:00:00,15119,3838,13962,6261,797,263,5746,183,1869,0
273864989376427_1839723216123922,"The Foreign Agents Registration Act, or FARA, is a federal law that has led to jail time for others in the past. So what will it mean for Manafort?

Ari Melber reports.",Behind the law Mueller used to indict Manafort,video,http://on.msnbc.com/2jyj8oz,2017-11-29 22:30:16,277,58,36,238,6,9,20,0,2,2
273864989376427_1839690519460525,"The senator can't contain himself after the president claims that the GOP tax plan ""is going to cost me a fortune.""","Sen. Bernie Sanders: Trump's claims about tax bill are ""laughable""",video,http://on.msnbc.com/2jxNXdh,2017-11-29 22:00:16,1857,267,386,1366,86,20,324,22,38,1
273864989376427_1839655356130708,"A man who may have been involved in the process that led to the shutdown of the president's Twitter account said it was ""definitely a mistake.""",Is this the man who shut down Donald Trump's Twitter account?,link,http://on.msnbc.com/2i2cdDT,2017-11-29 21:30:23,194,115,23,95,15,4,75,1,4,0
273864989376427_1839617792801131,"In response, Press Sec. Sarah Sanders said, ""Whether it's a real video, the threat is real.""","British PM calls Trump’s anti-Muslim retweets ""wrong""",video,http://on.msnbc.com/2i157PV,2017-11-29 21:00:34,749,292,78,400,18,18,49,32,232,0
273864989376427_1839564562806454,More women have come forward to accuse Rep. Conyers of inappropriate behavior.,Conyers' attorney: The congressman has no plans to resign,video,http://on.msnbc.com/2i25CJm,2017-11-29 20:30:13,177,137,27,72,2,6,11,24,62,0
273864989376427_1839518466144397,"“This is going to cost me a fortune, this thing, believe me. Believe me. This is not good for me,” the president said.

In fact, Trump and his family could save more than $1 billion under the House tax plan that passed two weeks ago, according to an NBC News analysis.",Trump wrongly says he won't benefit from GOP tax plan,link,http://on.msnbc.com/2i2G5jA,2017-11-29 20:00:20,3405,1399,1713,708,11,99,398,57,2132,0
273864989376427_1839484049481172,"“Everyone should be held accountable, starting with the president of the United States,"" Sen. Mazie Hirono says.","Sen. Hirono: We need to ""confront culture"" enabling sexual harassment",video,http://on.msnbc.com/2jxg7Vs,2017-11-29 19:30:17,998,131,97,873,101,6,12,2,4,0
273864989376427_1839448306151413,"A second House Democrat has called on her embattled colleague, Rep. John Conyers, to resign his seat as Democratic leaders huddled to discuss how to proceed.",Democratic pressure mounts on Rep. John Conyers to resign,link,http://on.msnbc.com/2jwdfIw,2017-11-29 19:00:37,177,177,20,130,14,3,11,12,7,0
273864989376427_1839367902826120,"“Paul Ryan did not want to admit that he is the most powerless figurehead in the history of the speakership and that his members pay much more attention to Sean Hannity than they do to him.” —Lawrence O’Donnell. 

Watch more: http://on.msnbc.com/2zD9F67",Lawrence: Paul Ryan is the most powerless figurehead,video,https://www.facebook.com/msnbc/videos/1839367902826120/,2017-11-29 18:30:00,3281,323,951,2461,191,53,532,22,22,0
273864989376427_1839361959493381,The carried interest loophole is used by the wealthy to avoid paying more taxes.,What exactly is the carried interest loophole?,video,http://on.msnbc.com/2jvYo0V,2017-11-29 18:00:24,567,100,311,209,3,47,9,15,284,0
273864989376427_1839313922831518,"March On, a group created by founders of the Women's March, is launching a new ad campaign on the impeachment of President Donald Trump.",Women marched on Washington. Now they want to impeach Trump.,link,http://on.msnbc.com/2jxWixs,2017-11-29 17:30:21,4663,492,623,3721,799,28,97,3,13,2
273864989376427_1839286242834286,"The second-ranking Democrat in the house tells MSNBC’s Andrea Mitchell that if the sexual harassment allegations against Rep. Conyers are true, he should resign.",Rep. Hoyer: Conyers should resign if sexual harassment...,video,http://on.msnbc.com/2jvQapz,2017-11-29 17:00:30,228,180,22,184,13,3,7,3,18,0
273864989376427_2177538618932823,"President Trump says the GOP tax plan will eliminate loopholes that benefit the wealthy: ""Who are they? I think my accountants are going crazy right now. It's alright. Hey, look. I'm president. I don't care.""",Trump gives tax reform speech in Missouri,video,https://www.facebook.com/msnbc/videos/2177538618932823/,2017-11-29 16:30:01,4912,3057,1437,715,57,191,495,174,3280,0
273864989376427_1839221422840768,"In the wake of Matt Lauer’s dismissal from NBC News, Andrea Mitchell discusses how the news organization will be reporting.",Matt Lauer dismissal: How NBC News will be reporting,video,http://on.msnbc.com/2jvIzac,2017-11-29 16:01:00,186,102,19,129,3,13,21,16,4,0
273864989376427_1839160036180240,LIVE: President Trump gives tax reform remarks in Missouri.,NBC News,video,https://www.facebook.com/NBCNews/videos/2177437568942928/,2017-11-29 15:22:38,1724,804,0,184,39,13,186,46,1256,0
273864989376427_1839133829516194,The Senate tax plan Trump is selling is the exact opposite of economic populism.,Trump the populist? Not when it comes to his tax plan,link,http://on.msnbc.com/2jwN5oW,2017-11-29 15:00:20,380,198,62,116,6,5,11,28,214,0
273864989376427_1839101576186086,Political commentator Roland Martin says President Trump re-tweeting anti-Muslim fake videos should not come as a surprise.,Roland Martin: Trump consistently stokes racial fears,video,http://on.msnbc.com/2jyiHLc,2017-11-29 14:30:29,655,266,105,354,9,12,23,61,196,0
273864989376427_1839074156188828,"British Prime Minister Teresa May delivered a rare rebuke, saying ""it was wrong for the president to have done this.""",Trump retweets anti-Muslim videos posted by British far-right group,link,http://on.msnbc.com/2i3sgBk,2017-11-29 14:00:38,980,247,150,588,20,27,14,46,285,0
