status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
156794164312_10155138540989313,"Hufflepuff Seeker and competitor in the Triwizard Tournament, Cedric Diggory wore his house colours proudly. Comment below if you're a proud Hufflepuff.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155138540989313/?type=3,2017-03-24 12:08:22,53193,2406,931,47397,4563,66,45,1110,12,0
156794164312_10155128993169313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1382308388494316/,2017-03-21 11:45:45,11430,216,4,10102,1161,144,17,5,1,0
156794164312_10155126288769313,"The motivation to keep moving forward, Monday and every day. #MotivationalMonday",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155126288769313/?type=3,2017-03-20 13:00:02,93391,510,3698,84991,7938,387,49,23,3,0
156794164312_10155115160154313,Have you been inspired by #FantasticBeasts and a new era of magic? Submit a video to be featured on the Wizarding World YouTube channel: http://po.st/WWYT_Mar,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155115160154313/?type=3,2017-03-19 10:00:24,5828,107,80,5479,288,16,41,1,3,0
156794164312_10155115070129313,Want a chance to be featured on the J.K. Rowling's Wizarding World YouTube channel? http://po.st/WWYT_Mar,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155115070129313/?type=3,2017-03-18 06:00:00,5818,127,140,5499,239,72,6,0,2,0
156794164312_10155116690504313,,Warner Bros. Studio Tour London,photo,https://www.facebook.com/wbtourlondon/photos/a.220477281335812.68616.152894501427424/1414119705304891/?type=3,2017-03-17 07:06:50,11122,98,6,10064,912,132,8,3,3,0
156794164312_10155112061369313,May the luck of the Irish find you on St. Patrick's Day!,,video,https://www.facebook.com/harrypottermovie/videos/10155112061369313/,2017-03-17 05:00:00,177643,1808,78291,158055,16988,554,2035,8,3,0
156794164312_10155114882104313,Showcase your incredible creative talents by submitting a video to the J.K. Rowling's Wizarding World YouTube channel today! http://po.st/WWYT_Mar,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155114882104313/?type=3,2017-03-16 16:30:00,2669,37,47,2497,144,25,1,1,1,0
156794164312_10155114587934313,,Fantastic Beasts,photo,https://www.facebook.com/FantasticBeastsUK/photos/a.892783120797316.1073741828.849729358436026/1263371040405187/?type=3,2017-03-16 14:05:31,8539,115,4,7665,713,142,11,6,2,0
156794164312_10155114569439313,There might be some 'Fantastic' faces in today's story on the Wizarding_World Snapchat channel... Click here to follow and watch! http://po.st/WWSC,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155114569439313/?type=3,2017-03-16 13:58:12,3207,36,40,2936,224,29,16,0,2,0
156794164312_10155109126684313,,Pottermore,video,https://www.facebook.com/pottermore/videos/1490399984327694/,2017-03-14 16:12:08,6352,117,1,5669,516,161,2,2,2,0
156794164312_10155108925774313,,Scholastic,photo,https://www.facebook.com/Scholastic/photos/a.188870481913.127666.113470526913/10154408536441914/?type=3,2017-03-14 14:45:08,7987,188,1,6913,853,210,8,3,0,0
156794164312_10155108509549313,"""Basilisk venom only has one antidote, and it’s incredibly rare..."" - Harry",,video,https://www.facebook.com/harrypottermovie/videos/10155108509549313/,2017-03-14 12:30:00,23732,165,711,21964,1316,422,18,6,6,0
156794164312_10155091661909313,"There seems to be a familiar - and surprising - name wandering the halls of Hogwarts! Comment below if you've spotted some ""fantastic"" footprints.",,video,https://www.facebook.com/harrypottermovie/videos/10155091661909313/,2017-03-12 10:00:00,27689,398,940,24676,2542,420,41,6,4,0
156794164312_10155091641739313,Wishing the very best to Professor Remus Lupin on his birthday!,,video,https://www.facebook.com/harrypottermovie/videos/10155091641739313/,2017-03-10 05:00:00,60839,733,2738,53787,6298,84,645,23,2,0
156794164312_10155091469054313,There are more hidden objects to unlock and magical locations to explore in Fantastic Beasts: Cases from the Wizarding World. Download and play today! http://bit.ly/2fSbgMj,,video,https://www.facebook.com/harrypottermovie/videos/10155091469054313/,2017-03-09 15:00:00,24784,103,497,22303,2257,201,14,5,4,0
156794164312_10155086719194313,Watch James and Oliver Phelps now over on the Wizarding_World Snapchat: http://po.st/WWSC,,video,https://www.facebook.com/harrypottermovie/videos/10155086719194313/,2017-03-08 15:00:00,30421,276,611,26537,3352,334,192,3,3,0
156794164312_10155086546534313,,Warner Bros. Studio Tour London,photo,https://www.facebook.com/wbtourlondon/photos/a.220477281335812.68616.152894501427424/1403702213013307/?type=3,2017-03-08 13:20:34,92179,3581,4,75303,13458,3261,74,79,4,0
156794164312_10155086454754313,"Evanna Lynch discovers the amazing Forbidden Forest at Warner Bros. Studio Tour London.

Follow Wizarding_World on Snapchat to see more: po.st/WWSC",,video,https://www.facebook.com/harrypottermovie/videos/10155086454754313/,2017-03-08 12:40:35,16148,114,262,14696,1320,119,10,2,1,0
156794164312_10155084162629313,"In honour of International Women's Day, we celebrate the strong, smart, brave women of the wizarding world. See more quotes from them on our Pinterest page: http://pin.it/FXG3u2P",,video,https://www.facebook.com/harrypottermovie/videos/10155084162629313/,2017-03-08 05:00:00,70031,580,4095,57319,7707,73,25,4887,20,0
156794164312_10155083673439313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1367295813328907/,2017-03-07 16:45:23,3265,78,1,2724,463,50,27,0,1,0
156794164312_10155082890344313,,Scholastic,photo,https://www.facebook.com/Scholastic/photos/a.188870481913.127666.113470526913/10154386689591914/?type=3,2017-03-07 11:56:16,52750,1548,2,44203,7344,1114,76,12,1,0
156794164312_10155079819909313,"""I will attempt to penetrate your mind. You will attempt to resist."" 
Can you name another powerful Legilimens from the wizarding world?",,video,https://www.facebook.com/harrypottermovie/videos/10155079819909313/,2017-03-06 12:00:00,28131,478,740,25724,2096,65,210,32,4,0
156794164312_10155070549019313,"""Fascinating creatures, phoenixes. They can carry immensely heavy loads, their tears have healing powers and they make highly faithful pets."" - Dumbledore",,video,https://www.facebook.com/harrypottermovie/videos/10155070549019313/,2017-03-03 14:00:00,40994,346,2770,35713,4858,384,30,7,2,0
156794164312_10155064388459313,"Many happy returns to Ron Weasley, a great friend and brilliant Quidditch player even without some Felix Felicis. #WeasleyIsOurKing",,video,https://www.facebook.com/harrypottermovie/videos/10155064388459313/,2017-03-01 12:19:19,50074,432,1681,44791,4310,75,887,4,7,0
156794164312_10155057931204313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1358569930868162/?type=3,2017-02-26 23:09:06,36383,234,2,31424,4629,308,17,4,1,0
156794164312_10155050787584313,"Looking for incredible content made by fans just like you? Be sure to subscribe to J.K. Rowling's Wizarding World YouTube channel for DIYs, creative cosplay videos and more!",J.K. Rowling's Wizarding World,link,https://www.youtube.com/wizardingworld,2017-02-25 07:00:05,6299,126,182,5891,357,49,2,0,0,0
156794164312_10155050780834313,The greatest people can come from the strangest of places...,,video,https://www.facebook.com/harrypottermovie/videos/10155050780834313/,2017-02-24 14:06:44,32180,241,1188,28989,2999,67,113,7,4,1
156794164312_10155042492264313,"There is strength and power in each of you. Use it to overcome, succeed and thrive.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155042492264313/?type=3,2017-02-21 13:00:01,35719,268,2262,32831,2682,177,16,12,1,0
156794164312_10155039152709313,"“As Harry has grown from a schoolboy into an intelligent young man, their relationship has grown into more of a close friendship.” - Michael Gambon on the evolution of Harry and Dumbledore's relationship in Harry Potter and the Half-Blood Prince.",,video,https://www.facebook.com/harrypottermovie/videos/10155039152709313/,2017-02-20 07:57:56,42729,257,822,39133,3257,282,12,41,4,0
156794164312_10155030823644313,"Make your Snapchat Stories a little more magical by following Wizarding_World for fun content, trivia, news and more!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155030823644313/?type=3,2017-02-17 14:20:01,7865,351,233,7158,561,118,27,0,1,0
156794164312_10155018998159313,Keep that special someone close...,,video,https://www.facebook.com/harrypottermovie/videos/10155018998159313/,2017-02-14 12:20:35,38229,651,1721,34045,3885,45,199,18,37,0
156794164312_10155008514089313,"Amortentia, rumoured to be one of the most powerful and dangerous potions, has the power to cause obsession...",,video,https://www.facebook.com/harrypottermovie/videos/10155008514089313/,2017-02-13 13:00:04,17326,205,443,15807,1015,37,462,4,1,0
156794164312_10155008511349313,"Happy birthday to Luna, a girl who always comes prepared!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155008511349313/?type=3,2017-02-13 07:00:02,137836,1163,5842,121901,13176,105,2632,16,6,0
156794164312_10155010918124313,James and Oliver Phelps join the mayor of Utrecht to open Harry Potter: The Exhibition in the Netherlands on this very snowy Saturday.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155010918124313/?type=3,2017-02-11 13:18:50,52989,806,708,47665,4706,552,48,14,4,0
156794164312_10155007712684313,ICYMI Fantastic Beasts revealed a special deleted scene at this year’s #HPCelebration. Have you learned the Ilvermorny school song yet?,Fantastic Beasts and Where to Find Them - DELETED SCENE debut at A Celebration of Harry Potter 2017,video,https://www.youtube.com/watch?v=FGtrqEEsgYw,2017-02-10 10:00:06,10070,321,1034,9141,796,123,9,0,1,0
156794164312_10155005399009313,Get ready to watch the Harry Potter films like you never have before with WB Movies All Access!,WB Movies All Access Pass - A new way to watch Harry Potter films,video,https://youtu.be/6a_rKWil-pc,2017-02-09 11:53:17,7581,142,264,7094,363,113,8,2,1,0
156794164312_10154996725459313,"Happy Birthday to a Muggle's biggest fan, Arthur Weasley!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154996725459313/?type=3,2017-02-06 11:58:46,113096,859,2414,102505,9767,85,730,6,3,0
156794164312_10154984922529313,,Harry Potter Books from Bloomsbury,photo,https://www.facebook.com/HarryPotterBooksfromBloomsbury/photos/a.542203469170006.1073741831.540663329324020/1310440539012958/?type=3,2017-02-02 11:45:57,11367,182,0,10214,978,153,14,5,3,0
156794164312_10154979555129313,"With ""daring, nerve and chivalry,"" you too can prove yourself worthy of wielding the sword of Godric Gryffindor.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154979555129313/?type=3,2017-01-31 15:00:00,69319,439,2260,63124,5663,467,50,7,8,0
156794164312_10154973423514313,Thanks to all the fans at home for joining in all weekend long at #HPCelebration! You've made this year's festivities truly magical!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154973423514313/?type=3,2017-01-29 19:00:00,21807,176,310,19354,2150,59,13,228,3,0
156794164312_10154973538724313,,Universal Orlando Resort,video,https://www.facebook.com/UniversalOrlandoResort/videos/10154377780167852/,2017-01-29 17:31:10,11308,356,0,9315,1817,132,32,8,4,0
156794164312_10154973206919313,"We're about to board the Hogwarts Express at #HPCelebration, but seem to have lost some items. Can you help us find them? For the final time head to the comments if you can you spot the below!

We're looking for a wand, a Chocolate Frog, Bertie Bott's Every Flavour Beans, Hufflepuff and Ravenclaw house scarves, Hedwig, a Howler, a bottle of pumpkin juice, and a Golden Snitch.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154973206919313/?type=3,2017-01-29 15:00:34,30667,1056,3076,25318,4318,906,75,25,25,0
156794164312_10154972847534313,We're LIVE with Jason Isaacs & Warwick Davis from A Celebration of Harry Potter. #HPCelebration,,video,https://www.facebook.com/harrypottermovie/videos/10154972847534313/,2017-01-29 12:39:58,37796,4277,1232,27415,9624,413,252,43,49,0
156794164312_10154972443799313,Head to Twitter and join the global tweet-along right now! #HPCelebration,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154972443799313/?type=3,2017-01-29 10:00:14,15112,102,321,14034,937,123,11,5,2,0
156794164312_10154972336519313,We're kicking off the last day of #HPCelebration with a global tweet-along! Get ready to press play and join the fun on Twitter at 10:00am EST/1:00pm GMT.,,video,https://www.facebook.com/harrypottermovie/videos/10154972336519313/,2017-01-29 09:00:00,11054,57,326,10070,889,67,18,8,2,0
156794164312_10154972324019313,It's the last day of #HPCelebration but there's still so much fun to be had.  Stay tuned on social to be a part of the festivities!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154972324019313/?type=3,2017-01-29 08:35:27,4142,29,72,3879,227,32,4,0,0,0
156794164312_10154970930464313,"LEGO Dimensions gave fans a sneak peek of a new addition to the Harry Potter pack at this year's A Celebration of Harry Potter. Take a look at the trailer, exclusively on J.K. Rowling's Wizarding World YouTube channel.",LEGO Dimensions Announce New Hermione Granger Fun Pack: A Celebration of Harry Potter,video,http://bit.ly/2kzg1MI,2017-01-28 19:03:03,4655,93,314,4307,283,57,3,4,1,0
156794164312_10154970068809313,A moment to remember the talented John Hurt.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154970068809313/?type=3,2017-01-28 13:27:24,504177,6642,65332,386182,58171,854,269,58624,77,0
156794164312_10154969925214313,"We stopped by the Three Broomsticks and seem to have mislaid the following items, can you help us find them? A wand, a Chocolate Frog, Bertie Bott's Every Flavour Beans, Hufflepuff and Ravenclaw house scarves, Hedwig, a Howler, a pink Pygmy Puff, a bottle of pumpkin juice, and a golden snitch. Head to the comments if you can you spot the items in the image below!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154969925214313/?type=3,2017-01-28 13:00:31,16776,584,1861,14436,1789,519,19,12,1,0
156794164312_10154969444314313,Good morning from Orlando! There's so much you can join us for today.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154969444314313/?type=3,2017-01-28 09:11:03,9284,80,152,8626,548,84,12,13,1,0
156794164312_10154968329689313,"We are deeply saddened to hear of the passing of John Hurt, who played Mr. Ollivander. Harry Potter fans will miss him very much. He was a wonderful actor and a dear friend.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154968329689313/?type=3,2017-01-27 21:57:06,236290,6584,48250,133862,9380,703,184,92068,93,0
156794164312_10154968104659313,,Warner Bros. Studio Tour London,photo,https://www.facebook.com/wbtourlondon/photos/a.220477281335812.68616.152894501427424/1364335010283361/?type=3,2017-01-27 20:05:21,67162,4712,1,55551,6908,4522,66,108,7,0
156794164312_10154968039479313,,Universal Orlando Resort,video,https://www.facebook.com/UniversalOrlandoResort/videos/10154372743467852/,2017-01-27 19:31:06,21228,717,1,16744,3981,413,60,20,10,0
156794164312_10154967884684313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1328617527196736/,2017-01-27 18:01:51,17204,296,0,14821,2188,171,19,2,3,0
156794164312_10154967500264313,We're LIVE with Tom Felton and Matthew Lewis from A Celebration of Harry Potter. #HPCelebration. Keep up to date with the weekend's activities here: http://bit.ly/cohpevent,,video,https://www.facebook.com/harrypottermovie/videos/10154967500264313/,2017-01-27 15:25:52,112136,13816,7933,65439,44020,1385,1054,112,125,1
156794164312_10154967109589313,"We were in Diagon Alley this morning and seem to have misplaced some important magical items. Can you help us find the following: Hedwig, a wand, Slytherin and Gryffindor house scarves, a time turner, a quill, a Pygmy Puff, a bludger and bat, a Howler, and Hufflepuff and Ravenclaw flags, in the below 360 image? 
(Pssst, need a hint? We recommend visiting @harrypotterfilm on Instagram or @wizarding_world on Snapchat.)",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154967109589313/?type=3,2017-01-27 13:07:54,50711,2629,7238,41796,6696,2121,63,29,6,0
156794164312_10154966617054313,,Pottermore,video,https://www.facebook.com/pottermore/videos/1440087576025602/,2017-01-27 09:26:07,18832,717,0,14732,3633,452,14,1,0,0
156794164312_10154966549464313,Welcome to #HPCelebration 2017! Not here in person? There's still many ways to participate all weekend long. Stay tuned on social to be a part of the festivities!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154966549464313/?type=3,2017-01-27 08:58:58,4460,81,231,4068,321,57,2,11,1,0
156794164312_10154964981714313,Gather your best mates and join us this SUNDAY for a global tweet-along while watching #HarryPotter and the Deathly Hallows part 2.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154964981714313/?type=3,2017-01-26 18:11:54,24109,377,598,22184,1612,272,25,7,9,0
156794164312_10154964579419313,,MinaLima,photo,https://www.facebook.com/minalimadesign/photos/a.422741748194.194986.185983323194/10154445035278195/?type=3,2017-01-26 15:03:53,1237,18,0,1144,77,13,2,1,0,0
156794164312_10154963617454313,Just one more sleep till #HPCelebration. We can't wait to bring this magical weekend to you all! What are you looking forward to the most?,,video,https://www.facebook.com/harrypottermovie/videos/10154963617454313/,2017-01-26 09:01:05,25448,230,1009,22979,2082,41,335,11,0,0
156794164312_10154960790039313,"""Why spiders? Why couldn't it be 'follow the butterflies'?"" 

@FollowTheSpiders, if you dare... 
#FollowTheSpiders",,video,https://www.facebook.com/harrypottermovie/videos/10154960790039313/,2017-01-25 15:00:00,19390,271,567,17023,991,52,1318,3,3,0
156794164312_10154958992369313,Dust off your robes and get your costume in order for #HPCelebration this weekend. Need some inspiration for your party? Subscribe to the Wizarding World YT channel for videos from fans like you! #IWantToBeAWizard,J.K. Rowling's Wizarding World,link,https://www.youtube.com/wizardingworld,2017-01-25 09:00:04,4959,50,121,4654,265,38,1,1,0,0
156794164312_10154957513484313,Call your friends and mark your calendars for this coming Sunday to join Harry Potter fans around the world for a tweet-along! #HPCelebration,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154957513484313/?type=3,2017-01-24 15:01:42,37163,570,1188,34243,2432,441,34,13,0,0
156794164312_10154957116304313,"We're so pleased to have the great Jason Isaacs, aka Lucius Malfoy, coming to #HPCelebration this year. What would you ask him, if you had the chance?",,video,https://www.facebook.com/harrypottermovie/videos/10154957116304313/,2017-01-24 12:59:36,19331,391,395,17938,1132,230,12,6,13,0
156794164312_10154956740489313,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1325036417554847/?type=3,2017-01-24 10:47:58,25808,142,0,23036,2450,304,9,3,6,0
156794164312_10154941793534313,"""It takes a great deal of bravery to stand up to our enemies, but even more to stand up to our friends. I therefore award ten points to Mr. Neville Longbottom."" Who's excited to see Matthew Lewis at #HPCelebration this year?",,video,https://www.facebook.com/harrypottermovie/videos/10154941793534313/,2017-01-22 11:00:00,32315,222,820,29518,2519,241,21,12,4,0
156794164312_10154941765389313,"Some fans are going all out with decorating for #HPCelebration next weekend. Make sure you're flying your house colours with this DIY banner! Share the love with your fellow Gryffindors, Ravenclaws, Hufflepuffs or Slytherins below...",DIY: House Banners - Harry Potter Wish List,link,http://hpwishlist.warnerbros.com/diy-house-banners/,2017-01-21 15:00:00,7310,167,408,6823,421,58,5,1,2,0
156794164312_10154938975024313,"We're a mere 7 days away from #HPCelebration! Whether you're at Universal Orlando Resort or joining us from home, we promise to bring you exciting games, talent live streams and a few special announcements during the event. Comment below with what you're most excited for. http://bit.ly/cohpevent",,video,https://www.facebook.com/harrypottermovie/videos/10154938975024313/,2017-01-20 12:00:04,25430,488,1285,23087,1982,278,58,24,1,0
156794164312_10154938104624313,Looking for something? All you need to do is #FollowTheSpiders www.instagram.com/followthespiders,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154938104624313/?type=3,2017-01-19 13:20:49,25807,236,356,23769,1051,52,918,15,2,0
156794164312_10154933312784313,"How do you show your house pride? J.K. Rowling's Wizarding World YouTube channel wants to see the ways that you represent Gryffindor, Slytherin, Ravenclaw or Hufflepuff. Share now: http://bit.ly/WWYTJanUGC #IWantToBeAWizard",,video,https://www.facebook.com/harrypottermovie/videos/10154933312784313/,2017-01-18 12:00:00,37559,349,1170,33920,3211,349,44,17,18,0
156794164312_10154932777089313,"Hosting your own #HPCelebration party this year? First, you'll need this magical invitation to share with your friends for the worldwide tweet-along of Harry Potter and The Deathly Hallows – Part 2! 

Don't forget to follow our event page to help you throw the best party from January 27-29 and tell us how your Celebration plans are coming along! #IWantToBeAWizard http://bit.ly/cohpevent",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154932777089313/?type=3,2017-01-17 16:31:04,7699,285,458,6950,604,126,11,8,0,0
156794164312_10154920470789313,"Hooray, the weekend is here! Now just don't get into too much trouble. No one wants to get a howler!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154920470789313/?type=3,2017-01-14 10:00:02,70793,733,1864,59851,2962,63,7906,9,2,0
156794164312_10154920381559313,Be a part of #HPCelebration this year! Send us your cosplay or DIY videos for the chance to feature on J.K. Rowling's Wizarding World YouTube channel! #IWantToBeAWizard,J.K. Rowling's Wizarding World YouTube Channel,link,http://bit.ly/WWYTJanUGC,2017-01-13 16:11:15,3327,86,187,3092,185,45,4,1,0,0
156794164312_10154916679349313,Throwback Thursday: Remembering how fans came together at last year's #HPCelebration at Universal Orlando Resort makes us SO excited for this year! Tag your friends who need to know #IWantToBeAWizard,,video,https://www.facebook.com/harrypottermovie/videos/10154916679349313/,2017-01-12 15:41:44,14039,204,356,12936,952,54,10,84,3,0
156794164312_10154904137809313,,Harry Potter,photo,https://www.facebook.com/harrypottermovie/photos/a.461447939312.243308.156794164312/10154674767129313/?type=3,2017-01-09 11:36:21,94003,393,754,86744,6702,480,50,17,9,1
156794164312_10154904004544313,"Who else could tell you how to bottle fame, brew glory, and even put a stopper on death? Happy Birthday to the most talented potions master, Professor Severus Snape!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154904004544313/?type=3,2017-01-09 10:29:22,163776,2345,8712,135349,17931,155,81,10229,31,0
156794164312_10154895606334313,Friendship has its own kind of healing magic.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154895606334313/?type=3,2017-01-07 12:00:02,115136,861,3534,104585,9564,97,803,69,18,0
156794164312_10154896245124313,"With Christmas over, what better way to banish the winter blues than throwing a Harry Potter party? Grab your friends and join the  #HPCelebration this January 27-29th with us and fans from all around the world. We're throwing an online party and you're invited...",Join A Celebration of Harry Potter,event,https://www.facebook.com/events/236317793484635/,2017-01-06 17:02:52,4777,189,0,4356,330,83,4,4,0,0
156794164312_236317793484635,"Calling all Harry Potter fans around the world!
Whether you've grown up with Harry, Ron and Hermione or you're new to Hogwarts, it's time to come together and celebrate! 

This January, fans are congregating at Universal Orlando Resort for A Celebration of Harry Potter, but don't worry, you don't have to be in Orlando to celebrate. We're asking fans to join in the celebration from home as we bring you the best bits, and with some exciting activity just for you and friends online, through this event page. 

So invite your friends over for the weekend, get your Harry Potter creative hats on, and get ready for:
- A worldwide watch along on Sunday
- Special access to some of the Harry Potter cast
- Live Q&A moments and videos 
- And much more!
 
It’s the time of year to celebrate all things Harry Potter! So, how will you be celebrating?

Friday 27 - Sunday 29",Join A Celebration of Harry Potter,event,https://www.facebook.com/events/236317793484635/,2017-01-06 17:00:10,3710,48,0,3488,165,51,5,1,0,0
156794164312_10154884038034313,A true hero and great friend...,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154884038034313/?type=3,2017-01-02 12:00:01,168869,1633,5910,149680,14130,179,148,4707,25,0
156794164312_10154871969229313,We hope you're ringing in the New Year with the best of friends!,,video,https://www.facebook.com/harrypottermovie/videos/10154871969229313/,2016-12-31 15:00:00,95117,1032,3219,86569,7765,51,667,61,4,0
156794164312_10154847415764313,"Happy Christmas, everyone!",,video,https://www.facebook.com/harrypottermovie/videos/10154847415764313/,2016-12-25 09:00:00,38801,407,2309,34740,3869,51,135,4,2,0
156794164312_10154847414294313,One more sleep 'til Christmas! What special surprises do you have wrapped up under the tree for your friends?,,video,https://www.facebook.com/harrypottermovie/videos/10154847414294313/,2016-12-24 09:00:01,22301,207,1139,19631,1971,19,11,667,2,0
156794164312_10154848563859313,"Have you seen the incredible, festive creations from fans on the Wizarding World YT channel? Be inspired!",J.K. Rowling's Wizarding World YouTube Channel,video,http://bit.ly/WWYTXmas,2016-12-23 13:35:54,6119,60,132,5746,308,56,7,1,1,0
156794164312_10154844410314313,#TBT to Professor McGonagall's Yule Ball dance lessons,,video,https://www.facebook.com/harrypottermovie/videos/10154844410314313/,2016-12-22 09:00:00,24552,246,748,21688,1398,23,1438,3,2,0
156794164312_10154841754859313,"It might not have been Christmas, but this surprise present delivery was a pretty great one!",,video,https://www.facebook.com/harrypottermovie/videos/10154841754859313/,2016-12-21 12:00:01,65727,561,2584,58184,7003,441,88,8,3,0
156794164312_10154823374649313,Everyone have their best outfit ready for holiday festivities?,,video,https://www.facebook.com/harrypottermovie/videos/10154823374649313/,2016-12-20 09:00:00,19586,153,805,17664,1772,134,12,2,2,0
156794164312_10154823336704313,'Tis the season for treats!,,video,https://www.facebook.com/harrypottermovie/videos/10154823336704313/,2016-12-19 10:00:00,31587,530,988,28613,2517,35,397,10,15,0
156794164312_10154826374594313,Everyone knows that the best sweaters are knitted by Mrs.Weasley!,Everyone knows that the best sweaters are knitted by Mrs.Weasley!,video,https://www.facebook.com/harrypottermovie/videos/10154826374594313/,2016-12-16 15:00:00,47333,554,1321,42513,3991,29,788,11,1,0
156794164312_10154820039969313,The best Christmas gift you can give is one made with love.,,video,https://www.facebook.com/harrypottermovie/videos/10154820039969313/,2016-12-15 09:00:00,24374,205,1338,21939,2275,41,112,5,2,0
156794164312_10154810574404313,Have you received any special Wizarding World presents over the years? What are you missing from your official collection that you're asking for this Christmas? Send a video of your #HarryPotter and #FantasticBeasts fan collections and inspire other fans' wishlists this year! Po.st/SubF,,video,https://www.facebook.com/harrypottermovie/videos/10154810574404313/,2016-12-13 13:00:00,46538,617,1694,41466,4577,163,319,8,5,0
156794164312_10154809902459313,Have you decorated the tree with special Harry Potter ornaments? Are you a witch or wizard when it comes to holiday magic? Submit a video tutorial of your decorating tips for a chance to feature on the Wizarding World YT page by clicking this link: Po.st/SubF,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154809902459313/?type=3,2016-12-12 16:02:00,80603,518,1818,72621,7124,795,52,10,0,1
156794164312_10154809669224313,,Fantastic Beasts,video,https://www.facebook.com/fantasticbeastsmovie/videos/1278431422215347/,2016-12-12 14:39:30,13484,171,0,12032,1320,113,10,1,8,0
156794164312_10154793483074313,Tis the season to be thankful for the gifts life has given us already.,,video,https://www.facebook.com/harrypottermovie/videos/10154793483074313/,2016-12-10 10:00:00,64001,430,8579,57025,6646,205,18,105,2,0
156794164312_10154793507319313,"Are you decorating your tree with special Harry Potter or Fantastic Beasts ornaments? Send your video tutorials on dressing up your house for Christmas, and fans could be watching your tips on the Wizarding World YouTube channel! Po.st/SubF",,video,https://www.facebook.com/harrypottermovie/videos/10154793507319313/,2016-12-10 07:00:00,51072,387,2131,46228,4381,373,86,3,1,0
156794164312_10154796474354313,Looking to take someone special to a holiday party? Time to muster up the courage and ask them quickly!,,video,https://www.facebook.com/harrypottermovie/videos/10154796474354313/,2016-12-09 07:47:33,20990,156,941,19204,1562,38,180,4,2,0
