status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
29534858696_10154023989198697,Comic Book Guy on Planet of the Couches…,,video,https://www.facebook.com/TheSimpsons/videos/10154023989198697/,2016-10-13 17:42:20,6245,40,202,5727,108,3,407,0,0,0
29534858696_10154023970248697,Planet of the Couches Coming 10/16/16.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154023970248697/?type=3,2016-10-13 17:34:20,20784,325,1499,18994,841,157,778,12,2,0
29534858696_10154023608013697,Jimmy Kimmel's headed to Springfield! Catch the full bit tonight at 11:35/10:35c.,"Jimmy Kimmel Gets the 'Simpsons' Treatment, Visits Homer in Springfield",link,http://fox.tv/2dQlZKY,2016-10-13 15:18:14,5368,38,156,5076,112,13,165,1,1,0
29534858696_10154021857198697,"Bart and Lisa are ready, are you?",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154021857198697/?type=3,2016-10-13 13:18:08,23785,328,1717,21406,1658,515,198,2,6,0
29534858696_10154020812053697,Santa's Little Helper made a mess out of this one. Who remembers these iconic moments from our 100th episode?,100th Episode | The Simpsons,video,https://www.facebook.com/TheSimpsons/videos/10154020812053697/,2016-10-12 16:14:18,13131,376,662,11745,499,12,871,3,1,0
29534858696_10154018095618697,Hank Scorpio is remembered as one of pop culture's most memorable evil geniuses. The Ringer's got the run down on his iconic story.,The ‘Simpsons’ Character Who Predicted Silicon Valley Villainy,link,http://fox.tv/2dHhobn,2016-10-11 15:35:11,9530,352,721,8896,295,11,324,1,3,0
29534858696_10154015846838697,Missed this touchdown on Sunday's episode? Don't worry. Watch anytime on FOXNOW: http://fox.tv/WatchTheSimpsons,giphy.com,link,https://giphy.com/gifs/d31xzaDPdZ4XDiRG,2016-10-11 10:34:00,3481,52,97,3204,85,5,186,0,1,0
29534858696_10154013683058697,Trying to get out of bed this morning like...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154013683058697/?type=3,2016-10-10 11:01:01,16392,268,1168,15278,292,7,791,21,3,0
29534858696_10154012507768697,Tonight's the night! We'll see you at 8/7c on FOX.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154012507768697/?type=3,2016-10-09 16:07:00,11830,141,390,11178,345,10,292,1,4,0
29534858696_10154011704358697,Looks like Homer's got some strong opinions. Tune in tonight at 8/7c!,Homer Is Attacked By Bobbleheads | Season 28 Ep. 3 | THE SIMPSONS,video,https://www.facebook.com/TheSimpsons/videos/10154011704358697/,2016-10-09 11:34:00,15103,255,960,13573,417,9,1090,8,6,0
29534858696_10154007141473697,Trouble's arriving in Boston tomorrow at 8/7c!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154007141473697/?type=3,2016-10-08 11:21:01,13954,146,515,12993,407,25,520,5,4,0
29534858696_10154006928768697,"Pack your bags, we're headed to Boston!",The Simpsons Will Move to Boston After ‘Hatecation’ Visit,link,http://www.ew.com/article/2016/10/07/simpsons-boston-episode-the-town-homer,2016-10-07 18:14:22,9380,147,456,8772,253,46,296,2,11,0
29534858696_10154006721813697,"You’ve been tapping as long as Jimmy Carter was president, and you did it all without a gas crisis! Let’s look back at your accomplishments together: http://fox.tv/2dMzFWR",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154006721813697/?type=3,2016-10-07 16:24:17,6982,131,131,6550,217,15,195,0,5,0
29534858696_10154006495683697,Experience the couch gag in virtual reality… It’s going to be excelleeeeent!,'Simpsons' 600th Episode: Couch Gag Can Be Seen In Virtual Reality,link,http://fox.tv/2dL5HAX,2016-10-07 14:45:45,13605,275,724,12556,529,89,413,7,11,0
29534858696_10154005304963697,Maggie talks!? Watch the episode NOW: http://fox.tv/WatchTheSimpsons,giphy.com,link,http://giphy.com/gifs/3o6Zt0nDjRpXo1tf9K,2016-10-07 10:04:55,7607,136,268,6770,313,377,137,4,6,0
29534858696_10154004430888697,"See the couch gag come to life during our 600th episode, “Treehouse of Horror XXVII” on Sunday, October 16th! We're working closely with Google to bring you a first ever 360˚ VR experience. The first 25,000 fans to order their limited edition Simpsons Google Cardboard will receive a free pair! Place your order here: http://fox.tv/2dyewMZ",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154004430888697/?type=3,2016-10-06 18:03:57,37014,1187,2769,32418,2833,1570,140,30,23,0
29534858696_10154004354438697,Major throwback!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154004354438697/?type=3,2016-10-06 17:17:27,44254,520,1415,39107,1484,99,3548,9,7,0
29534858696_10153996861048697,"That got real weird and real steamy, real quick. 🔥",Mr. Burns Watches Virtual Reality Dragon Porn | Season 28 Ep. ...,video,https://www.facebook.com/TheSimpsons/videos/10153996861048697/,2016-10-04 11:56:00,12734,385,902,10549,278,25,1875,2,5,0
29534858696_10153995177118697,Missed last night's episode of The Simpsons? Step into Mr. Burns' virtual reality now: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153995177118697/?type=3,2016-10-03 11:44:01,9423,113,191,8886,208,10,311,5,3,0
29534858696_10153993748833697,Tune in for an all-new episode of The Simpsons tonight at 8/7c!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153993748833697/?type=3,2016-10-02 16:43:01,11809,167,346,10932,291,20,558,4,4,0
29534858696_10153989299693697,An all-new episode of The Simpsons airs tomorrow at 8/7c on FOX!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153989299693697/?type=3,2016-10-01 15:20:01,13169,133,391,12372,475,30,284,4,4,0
29534858696_10153989295198697,It's always 5 o'clock at the plant!,Season 28 | The Simpsons,video,https://www.facebook.com/TheSimpsons/videos/10153989295198697/,2016-10-01 12:27:00,44809,989,4104,39446,1216,25,4105,7,10,0
29534858696_10153986819698697,Lisa’s feeling groovy this Friday!,giphy.com,link,http://giphy.com/gifs/3o7TKCPMVYUq6NSMxy,2016-09-30 13:02:03,6379,53,215,5969,256,9,141,0,4,0
29534858696_10153985589833697,Every. Simpsons. Ever. The feast begins this Thanksgiving on FXX!,Every.Simpsons.Ever,video,https://www.facebook.com/everysimpsonsever/videos/1775332756081912/,2016-09-29 13:46:01,3174,139,1,2723,332,77,40,2,0,0
29534858696_10153983812713697,Explore your favorite Simpsons episodes here: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153983812713697/?type=3,2016-09-29 10:12:01,7426,62,137,7089,220,8,108,0,1,0
29534858696_10153983434603697,Would you audition? 🤔,Season 28 | The Simpsons,video,https://www.facebook.com/TheSimpsons/videos/10153983434603697/,2016-09-28 16:16:17,7505,110,306,6836,219,7,440,0,3,0
29534858696_10153983144963697,Homer's tipping his hat back and celebrating National Drink Beer Day the right way.,media.giphy.com,link,https://media.giphy.com/media/l0HlFknzD4r6L8bK0/giphy.gif,2016-09-28 13:24:49,16104,255,2181,14049,530,25,1497,1,2,0
29534858696_10153982720873697,"FXX will be running all 600 Simpsons episodes from start to finish, who's up for it this Thanksgiving?",FXX To Air All 600 'Simpsons' episodes In 13-Day Marathon,link,http://fox.tv/2d7qPyX,2016-09-28 11:19:34,67117,3835,17685,57760,5486,3474,367,19,11,0
29534858696_10153981105023697,"“Be generous in the bedroom. Share your sandwich.” 
Twenty-seven seasons in, Marge and Homer’s love is stronger than ever!  💛","The Best TV Couple of the Past 30 Years, Round One: Homer and Marge vs. Don and Betty",link,http://fox.tv/2dpUu5G,2016-09-27 17:07:06,3419,100,118,3135,150,7,126,0,1,0
29534858696_10153979443873697,Sunday's episode took us on quite the adventure!,giphy.com,link,http://giphy.com/gifs/26ybxl7Ewait9jGPC,2016-09-27 14:03:01,10177,181,490,8785,598,33,750,2,9,0
29534858696_10153979442683697,"Who ""nose"" where Monty Burns gets his dashing good looks from?",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153979442683697/?type=3,2016-09-27 10:19:00,7969,126,133,7390,142,13,420,3,1,0
29534858696_10153977819223697,Getting out of bed on Monday can be rough.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153977819223697/?type=3,2016-09-26 11:01:42,12624,124,381,11902,272,12,403,28,7,0
29534858696_10153975669828697,Grab your snacks for tonight's animation premieres on FOX!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153975669828697/?type=3,2016-09-25 16:01:01,17407,166,653,15996,466,29,912,1,3,0
29534858696_10153975399553697,Tune in to FOX at 8/7c TONIGHT for an all-new episode of The Simpsons!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153975399553697/?type=3,2016-09-25 12:55:44,12081,126,431,11365,509,126,72,5,4,0
29534858696_10153973343923697,"The winning ticket? A new episode of The Simpsons, tonight on FOX!",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153973343923697/?type=3,2016-09-25 11:12:01,12001,66,268,11439,343,13,203,3,0,0
29534858696_10153971041228697,"Ready for the unveiling of Lard Lad’s new look? Play The Simpsons: Tapped Out today and get ready to tune in tomorrow on FOX, 8/7c for the big reveal! http://fox.tv/2cOxrmt",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153971041228697/?type=3,2016-09-24 16:00:01,3201,70,54,3040,86,13,59,2,1,0
29534858696_10153971031823697,It's always cocktail o'clock in Springfield.,Homer Indulges At The Plant's Oasis | Season 28 Ep. 1 | THE SI...,video,https://www.facebook.com/TheSimpsons/videos/10153971031823697/,2016-09-24 13:03:00,22633,242,1667,19889,680,21,2034,3,6,0
29534858696_10153972415438697,,Entertainment Weekly,link,http://www.ew.com/article/2016/09/23/simpsons-season-28-600th-episode-trump-burns-schumer,2016-09-24 11:58:40,5797,75,0,5419,228,25,123,1,1,0
29534858696_10153971030903697,We're returning tomorrow with an all-new episode of The Simpsons. Tune in to FOX at 8/7c!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153971030903697/?type=3,2016-09-24 11:12:02,13962,145,580,12962,739,35,219,3,4,0
29534858696_10153970255063697,Only in a parallel universe would we hear Maggie talk... 🤔  Adventure awaits in this week's couch gag!,Simpsons Time Couch Gag | Season 28 Ep. 1 | THE SIMPSONS,video,https://www.facebook.com/TheSimpsons/videos/10153970255063697/,2016-09-23 15:26:51,126603,11907,50687,103232,12511,469,10280,24,87,0
29534858696_10153968623053697,Who's hungry for comedy? 🙋,TV's Most Delicious Comedy | Season 28 | THE SIMPSONS,video,https://www.facebook.com/TheSimpsons/videos/10153968623053697/,2016-09-23 11:12:00,17630,239,866,15816,831,16,959,3,5,0
29534858696_10153966198563697,Mr. Burns is always up to something...,Ranking Mr. Burns' 7 Most Excellently Evil Moments,link,http://uproxx.com/tv/mr-burns-simpsons-evil-moments/,2016-09-22 07:42:00,10065,266,592,9330,269,23,437,0,6,0
29534858696_10153964003698697,It's going to be a 'Fland ol' time — four days until Season 28! http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153964003698697/?type=3,2016-09-21 10:52:00,10306,197,255,9542,512,24,218,7,3,0
29534858696_10153961098183697,Nothing to see here — 5 days until the premiere of Season 28!,giphy.com,link,http://giphy.com/gifs/d31vNI3TWRtAwFmE,2016-09-20 11:12:01,14690,201,657,13222,749,82,628,3,6,0
29534858696_10153958951433697,They're not always bickering...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153958951433697/?type=3,2016-09-19 11:12:02,17106,83,321,16097,737,15,255,1,1,0
29534858696_10153955795188697,Suit and tie — it's time for the Emmys / Television Academy Awards!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153955795188697/?type=3,2016-09-18 15:00:00,19850,198,570,18478,528,35,802,0,7,0
29534858696_10153955789803697,Only one week until your favorite family returns! See you next Sunday on FOX at 8/7c.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153955789803697/?type=3,2016-09-18 10:44:02,21052,192,822,19556,1051,51,382,5,7,0
29534858696_10153953386778697,It's going to be a stellar Saturday.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153953386778697/?type=3,2016-09-17 09:11:01,17028,82,314,16214,380,29,401,1,3,0
29534858696_10153953106098697,"Exxxxxcellent news, Australia — Matt Groening and Lynda Barry are heading down under for the Graphic Festival at the Sydney Opera House. D'ohn't miss out: http://fox.tv/2cwWNVC",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153953106098697/?type=3,2016-09-16 17:49:00,9632,138,204,9192,275,18,146,1,0,0
29534858696_10153950702393697,They're doing Friday right.,Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-09-16 10:52:00,2836,24,76,2674,63,4,90,1,4,0
29534858696_10153950268728697,No clownin’ around — Natasha Lyonne will be guest starring this season and Entertainment Weekly has the scoop:,"'The Simpsons' Reanimates Rabbi Krustofski, Welcomes Natasha Lyonne",link,http://fox.tv/2cqwoqH,2016-09-15 14:57:37,4185,86,107,3934,156,20,71,2,2,0
29534858696_10153949846698697,When you realize there's still one day of the work week left...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153949846698697/?type=3,2016-09-15 11:46:43,11365,70,397,10645,214,3,490,6,7,0
29534858696_10153945607973697,Happy WEDnesday...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153945607973697/?type=3,2016-09-14 11:22:02,12093,155,247,11293,237,30,527,5,1,0
29534858696_10153943062748697,A walk down memory lane.,Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-09-13 10:40:01,2107,32,71,1993,63,3,47,0,1,0
29534858696_10153935067588697,Homer's making quite the fashion statement.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153935067588697/?type=3,2016-09-12 10:48:01,14289,102,337,13384,306,10,586,2,1,0
29534858696_10153939772583697,D'Ohn't miss the new season of The Simpsons! We'll be back in two weeks.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153939772583697/?type=3,2016-09-11 13:42:55,19444,291,872,17988,1068,62,313,5,8,0
29534858696_10153935066268697,Nothin' wrong with a little tree hugging.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153935066268697/?type=3,2016-09-10 10:31:01,23753,182,1082,22270,1159,18,298,3,5,0
29534858696_10153932226738697,Nothing like the great outdoors.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153932226738697/?type=3,2016-09-09 10:22:00,13866,70,343,13327,320,15,201,1,2,0
29534858696_10153931775323697,We're bringing someone special back from the dead this season.,'The Simpsons' Is Resurrecting Frank Grimes for 600th Episode,link,http://fox.tv/2bVQNTc,2016-09-08 13:32:26,28712,1973,2699,25491,1331,418,1432,15,25,0
29534858696_10153913234448697,"NBD, just boxes full of useless memories.",Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-09-08 10:09:00,5646,54,143,5312,127,7,190,2,8,0
29534858696_10153927259558697,Waiting on the September Keynote to start like...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153927259558697/?type=3,2016-09-07 11:52:01,9812,51,188,9337,254,3,217,0,1,0
29534858696_10153926541173697,All the reasons why Vulture thinks The Simpsons is excelleeeeent:,Why The Simpsons Is the Best TV Show Ever,link,http://fox.tv/2bRrYwM,2016-09-06 13:25:15,10518,227,612,9809,547,13,144,1,4,0
29534858696_10153913234993697,The people versus Simpson.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153913234993697/?type=3,2016-09-06 10:29:00,13580,58,250,12796,230,13,533,2,6,0
29534858696_10153921871988697,Homer's not so sure about these burgers. 🐿,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153921871988697/?type=3,2016-09-05 11:15:01,20336,250,804,18027,360,35,1911,2,1,0
29534858696_10153913229603697,Homer's manning the fort — The Simpsons returns in three weeks! See you September 25.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153913229603697/?type=3,2016-09-04 10:48:01,18004,133,442,16620,442,12,923,5,2,0
29534858696_10153913236603697,We'll advise Homer to keep the beard... Happy National Beard Day!,giphy.com,link,http://giphy.com/gifs/26ufhwEDhiBZKqQes,2016-09-03 10:18:00,16136,361,843,14203,298,27,1597,6,5,0
29534858696_10153910578148697,Cheers to a three-day weekend!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153910578148697/?type=3,2016-09-02 11:10:00,27231,219,2117,25922,674,15,605,9,6,0
29534858696_10153910575223697,Parenting 101 with Homer.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153910575223697/?type=3,2016-09-01 11:33:00,25886,367,1113,22887,371,26,2590,3,9,0
29534858696_10153907552988697,Everything's up in the air.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153907552988697/?type=3,2016-08-31 10:51:01,12144,89,259,11435,327,22,355,0,5,0
29534858696_10153904096728697,That'll teach Homer.,giphy.com,link,http://giphy.com/gifs/3o6ZsTvExQwbKAXTUI,2016-08-30 12:42:01,15640,194,812,13154,249,16,2214,5,2,0
29534858696_10153906279888697,Excelleeeeeeent! Entertainment Weekly has the rundown on Jason Alexander’s guest role in the upcoming season of The Simpsons!,'The Simpsons': Jason Alexander to Guest in Donald Trump-Tweaking Episode,link,http://fox.tv/2c2nlO8,2016-08-30 12:22:07,3145,142,112,2918,90,15,115,3,4,0
29534858696_10153903563118697,What's not family friendly about Burning Man? Maggie seems to approve.,THE SIMPSONS | Blazed and Confused,video,https://www.facebook.com/TheSimpsons/videos/10153903563118697/,2016-08-29 15:12:00,18276,724,1672,15877,509,19,1866,2,3,0
29534858696_10153903477248697,"Don’t be scared! Check out all the times The Simpsons paid tribute to Alfred Hitchcock, courtesy of UPROXX:",All The Times 'The Simpsons' Paid Tribute To Alfred Hitchcock,link,http://fox.tv/2cmoUtH,2016-08-29 14:02:01,6333,95,341,5942,255,17,115,2,2,0
29534858696_10153902152863697,Krusty's cruising and they're along for the ride.,giphy.com,link,http://giphy.com/gifs/l0MYRmH9bUqLowlHy,2016-08-29 13:01:01,13162,137,940,11844,320,10,984,1,3,0
29534858696_10153896044408697,"Summer's almost over, but it's not stopping Homer.",Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-08-27 13:20:00,4900,87,158,4523,117,8,247,2,3,0
29534858696_10153894190228697,Santa's Little Helper wishes you a Happy National Dog Day!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153894190228697/?type=3,2016-08-26 11:02:01,79440,957,10892,73106,5369,75,855,28,7,0
29534858696_10153891098208697,Do you remember Mr. Burns’ secret to immortality? A human head & robot body! Get Robo Burns and Doggy Smithers in The Simpsons: Tapped Out today! http://smarturl.it/tstofxscifb,The Simpsons Tapped Out,link,http://smarturl.it/tstofxscifb,2016-08-25 16:00:00,2505,47,52,2341,53,7,101,2,1,0
29534858696_10153893712158697,TVLine's got the scoop on the Presidential action coming up in Season 28:,The Simpsons Enlists Brainy Trio for Donald Trump Parody in Season 28,link,http://fox.tv/2bAHiMX,2016-08-25 15:42:37,5081,192,224,4514,90,15,440,3,19,0
29534858696_10153888159013697,Running from this week's responsibilities like...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153888159013697/?type=3,2016-08-24 11:08:00,17019,118,481,15909,321,11,759,3,16,0
29534858696_10153885626228697,Watching the clock at work like...,Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-08-23 16:44:00,4023,73,154,3777,145,5,95,0,1,0
29534858696_10153878004718697,Springfield's favorite family is taking on the Big Apple.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153878004718697/?type=3,2016-08-22 12:11:01,23580,337,466,22439,744,33,355,6,3,0
29534858696_10153877636978697,Now that's talent.,giphy.com,link,http://giphy.com/gifs/l3vR37ftb6QuLctYQ,2016-08-21 12:45:00,35830,383,2837,30478,1133,65,4145,4,5,0
29534858696_10153877632338697,There's no sleep for Marge.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153877632338697/?type=3,2016-08-20 14:12:00,16007,143,368,15070,278,15,627,16,1,0
29534858696_10153877512488697,These dads will do anything to win gold! #SonOfZorn,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153877512488697/?type=3,2016-08-19 13:10:24,38707,580,2410,31472,619,64,6498,11,43,0
29534858696_10153873230623697,"""Why was I born a homeowner?"" — Homer",giphy.com,link,http://giphy.com/gifs/l2SpNtahNXkG0K0py,2016-08-18 14:13:00,19972,302,1633,16849,460,21,2629,11,2,0
29534858696_10153870889213697,"What’s Professor Stephen Hawking, Science Monthly’s “Smartest Man Alive,” doing in Odor Monthly’s “Smelliest City”? Play today and find out! http://smarturl.it/tstofxscifb",The Simpsons Tapped Out,link,http://smarturl.it/tstofxscifb,2016-08-17 16:00:00,2732,51,69,2642,49,25,15,0,1,0
29534858696_10153868253013697,Fly like a squirrel.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153868253013697/?type=3,2016-08-16 15:22:00,19667,200,617,18214,399,24,1024,3,3,0
29534858696_10153866583513697,Homer will find a way to relax anywhere. Celebrate National Relaxation Day with The Simpsons:,Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-08-15 16:20:00,3473,70,113,3225,94,5,144,0,5,0
29534858696_10153864051558697,When in Paris...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153864051558697/?type=3,2016-08-14 10:03:00,39042,370,838,36865,1126,30,1011,3,7,0
29534858696_10153861313373697,Will Lisa pursue her dreams?,Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-08-13 14:11:00,3983,72,78,3794,113,7,65,2,2,0
29534858696_10153858292503697,When your family leaves you out of the joke...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153858292503697/?type=3,2016-08-12 14:11:00,19348,159,650,17770,377,12,1145,32,12,0
29534858696_10153857925813697,Every Sunday on FOX is a feast for the whole family! We’ll see you this fall.,TV's Most Delicious Comedy | THE SIMPSONS,video,https://www.facebook.com/TheSimpsons/videos/10153857925813697/,2016-08-11 15:15:22,13647,183,737,12467,515,8,652,3,2,0
29534858696_10153856074053697,Classic Bart.,giphy.com,link,http://giphy.com/gifs/3o6Zt8MsyaCDka6gcE,2016-08-11 11:03:17,27912,300,1729,23238,576,30,4026,17,25,0
29534858696_10153853637918697,"""Steal one more breath, noble bandit!"" — Lisa",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153853637918697/?type=3,2016-08-10 11:12:01,13215,118,252,12452,312,23,412,14,2,0
29534858696_10153851440498697,Nothing like a little advice from Homer.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153851440498697/?type=3,2016-08-09 10:11:00,15369,137,355,14415,425,10,515,1,3,0
29534858696_10153850841533697,"Entertainment Weekly has the scoop on our first ever one-hour episode!
http://bit.ly/2aUW3sQ","'The Simpsons' to do first-ever hourlong episode, Taraji P. Henson to guest",link,http://bit.ly/2aUW3sQ,2016-08-08 13:26:45,6444,306,371,5933,294,180,30,1,6,0
29534858696_10153850822783697,The Simpsons makes history once again with its first-ever one-hour episode featuring Taraji P. Henson and Keegan-Michael Key!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153850822783697/?type=3,2016-08-08 13:16:26,12770,375,772,11775,635,275,77,3,5,0
29534858696_10153848487148697,Can you spot the characters?,"Community Post: Can You Identify These Extremely Blurry ""Simpsons"" Characters?",link,http://fox.tv/2aX637a,2016-08-08 13:05:00,5023,575,388,4754,110,9,146,1,3,0
29534858696_10153844600523697,When it dawns on you that tomorrow is Monday...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153844600523697/?type=3,2016-08-07 12:11:00,37448,643,6370,32875,277,87,2540,1578,91,0
29534858696_10153844599713697,You're never too old to dance. Happy Saturday!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153844599713697/?type=3,2016-08-06 11:18:00,16812,104,629,15875,402,10,520,2,3,0
29534858696_10153844706948697,"It's dad-cation time for these guys — Opening Ceremony, here we come!",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153844706948697/?type=3,2016-08-05 20:32:25,191060,3241,21553,158227,4345,325,28061,37,65,0
29534858696_10153842751423697,The Springfield Games have arrived! The only sporting event where the audience is in better shape than the athletes! http://smarturl.it/tstosgfce,The Simpsons Tapped Out,link,http://smarturl.it/tstosgfce,2016-08-05 13:33:01,2103,50,49,2012,47,3,40,0,1,0
29534858696_10153839375123697,When people ask you how your week is going... Almost Friday.,giphy.com,link,http://giphy.com/gifs/26hiugTGZGJYeKUow,2016-08-04 14:34:01,40396,1069,10383,35203,640,53,4429,63,8,0
29534858696_10153837994443697,"Wait, how'd this happen!?",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153837994443697/?type=3,2016-08-03 13:49:01,12457,175,208,11188,180,75,1007,1,6,0
29534858696_10153835381978697,Does this look familiar?! What do your family outings look like?,Watch The Simpsons Full Episodes Online on FOX NOW,link,http://fox.tv/WatchTheSimpsons,2016-08-02 14:40:01,4101,53,103,3852,114,5,121,4,5,0
29534858696_10153833317813697,Keeping up with The Simpsons.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10153833317813697/?type=3,2016-08-01 15:12:01,105974,527,2905,97544,4448,72,3880,7,23,0
29534858696_10153834619668697,ICYMI- Marge and Homer discuss the election. Watch!,The Simpsons - 3 a.m.,video,https://www.facebook.com/TheSimpsons/videos/10153834619668697/,2016-08-01 12:22:18,62057,3629,43223,49704,2311,84,9823,31,104,0
29534858696_10153830054293697,"It's 3 a.m. in the Simpson household, and with a critical election coming up no one can sleep.",3 a.m. | The SIMPSONS,video,https://youtu.be/tLSy8Tl2bjs,2016-07-30 15:52:21,7657,313,1955,6397,260,13,972,2,13,0
