status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10513336322_10156241332201323,"“Nudity is un-extraordinary in contemporary dance. But in Israel we are a step back from Europe.""",Nudity lands Israeli dancers in fresh conflict with culture minister,link,https://www.theguardian.com/world/2017/nov/28/nudity-israeli-dancers-conflict-culture-minister-jerusalem?CMP=fb_gu,2017-11-28 03:00:01,156,36,18,120,5,6,16,4,4,1
10513336322_10156241346276323,Only the Financial Times front page is entirely royal-free.,What the papers say about Prince Harry and Meghan Markle's engagement,link,https://www.theguardian.com/media/2017/nov/28/what-the-papers-say-prince-harry-meghan-markle-engagement?CMP=fb_gu,2017-11-28 02:40:02,333,171,19,261,31,1,12,0,28,0
10513336322_10156241321336323,"And some of the worst performing areas, such as Allerdale, or Weymouth & Portland, are rural not urban.","Disadvantaged children face worse outcomes in rich areas, report finds",link,https://www.theguardian.com/society/2017/nov/28/disadvantaged-children-face-worse-outcomes-in-rich-areas-report-finds?CMP=fb_gu,2017-11-28 02:17:58,287,35,150,170,1,2,0,85,29,0
10513336322_10156239822841323,"""Brexiteer arrogance chose to think the Irish border was a mere bagatelle – a general attitude forever pretending any obstacle can be resolved in our favour, because we say so""",The Irish question may yet save Britain from Brexit | Polly Toynbee,link,https://www.theguardian.com/commentisfree/2017/nov/27/irish-question-save-britain-brexit-leo-varadkar?CMP=fb_gu,2017-11-28 02:00:00,1895,146,362,1682,96,15,86,5,11,0
10513336322_10156239789956323,No more discussing any political views in public for Meghan Markle – but on a lighter note she will legally be permitted to eat swans.,An American's guide to Meghan Markle and Prince Harry's royal union,link,https://www.theguardian.com/uk-news/2017/nov/27/megan-markle-prince-harry-guide-for-americans?CMP=fb_gu,2017-11-27 18:41:00,741,155,64,588,56,7,84,1,5,0
10513336322_10156239734816323,Aung San Suu Kyi has been formally stripped of the Freedom of the City of Oxford award over her response to the repression of her country’s Rohingya Muslims.,Aung San Suu Kyi loses Freedom of Oxford over Rohingya crisis,link,https://www.theguardian.com/world/2017/nov/27/aung-san-suu-kyi-loses-freedom-of-oxford-over-rohingya-crisis?CMP=fb_gu,2017-11-27 18:24:00,3870,227,539,3444,231,97,45,38,15,0
10513336322_10156239619231323,Donald Trump made a racial joke about Native Americans on Monday during a White House ceremony honoring Navajo veterans of the second world war.,Trump makes 'Pocahontas' joke at ceremony honoring Navajo veterans,link,https://www.theguardian.com/us-news/2017/nov/27/trump-makes-pocahontas-joke-at-ceremony-honoring-navajo-veterans?CMP=fb_gu,2017-11-27 18:00:00,4132,756,565,607,18,191,119,373,2824,0
10513336322_10156239486751323,"""If, as is likely, the SPD’s membership tells Schulz to rejoin Merkel to stabilise Germany, the only prediction one can make is that the price they demand to save her bacon will not be high.""",The German left should demand a high price to prop up Merkel | Paul Mason,link,https://www.theguardian.com/commentisfree/2017/nov/27/the-german-left-should-demand-a-high-price-to-prop-up-merkel?CMP=fb_gu,2017-11-27 17:40:00,191,35,35,163,13,2,11,1,1,0
10513336322_10156239477796323,"""As a British citizen, I’m happy for her, and them. But as an American citizen, I can’t help but think that we may be overlooking a crucial fact in our excitement: that the British royal family and its attendant institutions are anachronistic and bonkers.""",Don't get too excited for Meghan Markle. The British monarchy is oppressive | Jean Hannah Edelstein,link,https://www.theguardian.com/commentisfree/2017/nov/27/meghan-markle-british-monarchy-oppressive?CMP=fb_gu,2017-11-27 17:20:00,1917,415,188,1607,91,11,170,10,28,0
10513336322_10156239441011323,A confidential study conducted by the UK government and the European commission has listed 142 cross-border activities on the island of Ireland that would be negatively impacted by a hard Brexit.,Hard Brexit would hit 142 Irish cross-border agreements,link,https://www.theguardian.com/politics/2017/nov/27/hard-brexit-would-hit-142-irish-cross-border-agreements?CMP=fb_gu,2017-11-27 17:00:00,291,40,94,144,5,34,12,26,70,0
10513336322_10156239246826323,"""Is that the one with the red hair?""",'I think they're a respectable family': Meghan Markle's LA neighbors endorse the in-laws-to-be,link,https://www.theguardian.com/us-news/2017/nov/27/meghan-markle-los-angeles-prince-harry?CMP=fb_gu,2017-11-27 16:40:00,435,65,35,330,42,2,57,0,4,0
10513336322_10156239252796323,"""The government does not seem to understand that this is genuinely a matter of life and death and that refuges are a lifeline for those most in need""",Keir Starmer: make funding for women's refuges mandatory,link,https://www.theguardian.com/politics/2017/nov/27/keir-starmer-make-funding-for-womens-refuges-mandatory?CMP=fb_gu,2017-11-27 16:20:00,1336,42,356,1192,74,6,2,9,53,0
10513336322_10156239243611323,"""Those of us old enough to remember his parents’ anxious, unnatural performance on their engagement day – including the infamous 'Whatever love means' response from the 32-year-old Prince Charles standing next to his 20-year-old fiancee barely able to look at the cameras – couldn’t help but notice the contrast""","Meghan on Harry: 'I didn’t know much about him, I just asked, ""Is he nice?""'",link,https://www.theguardian.com/uk-news/2017/nov/27/meghan-on-harry-i-didnt-know-much-about-him-i-just-asked-is-he-nice?CMP=fb_gu,2017-11-27 16:00:00,7571,352,445,6193,1279,8,78,4,9,0
10513336322_10156239185511323,It is understood that ministers have removed anything deemed to be market sensitive and taken out information that they believe could weaken Britain’s negotiating hand in talks with the EU27.,MPs attack David Davis for handing over edited Brexit reports,link,https://www.theguardian.com/politics/2017/nov/27/mps-attack-david-davis-for-handing-over-redacted-brexit-reports?CMP=fb_gu,2017-11-27 15:36:00,388,122,109,139,3,16,53,3,174,0
10513336322_10156239129001323,"Water entered the snorkel of the Argentinian submarine ARA San Juan, causing its battery to short-circuit before it went missing on 15 November, a navy spokesman said on Monday as hope dwindled among some families of the 44-member crew.",Argentina's missing submarine: water caused battery to short-circuit,link,https://www.theguardian.com/world/2017/nov/27/argentinas-missing-submarine-water-caused-battery-to-short-circuit?CMP=fb_gu,2017-11-27 15:15:31,275,24,35,96,6,9,1,161,2,0
10513336322_10156238567016323,"In the post, which has since been removed from Vkontakte, Timoshenko called on Russians to rise up against an “unpopular regime”.",Russian man sent to penal colony for insulting officials online,link,https://www.theguardian.com/world/2017/nov/27/russian-man-sent-to-penal-colony-for-insulting-officials-online?CMP=fb_gu,2017-11-27 15:00:00,178,35,65,76,2,27,4,13,56,0
10513336322_10156238124251323,"""England is ruled by a beleaguered woman trying to hold together a fractured country while looking over her shoulder for conspirators waiting to stab her in the back. She lives in fear of a younger, Scottish female rival who might prove more popular with the populace. People are suspected of plotting against the state on account of their religion, and the government uses the climate of fear as an excuse to spy on its citizens. New laws are passed to make the reading or possession of suspect material a criminal offence. Ministers of state even attempt to whip up cheap patriotism by murmuring about the prospect of war with Spain.""",The Elizabethan spymaster behind the modern surveillance state,link,https://www.theguardian.com/stage/2017/nov/27/spymaster-anders-lustgarten-the-secret-theatre-sir-francis-walsingham?CMP=fb_gu,2017-11-27 14:40:00,395,23,97,328,12,4,49,0,2,0
10513336322_10156238925496323,Even a republican paper smiles with pleasure and wishes the couple every happiness.,The Guardian view on Prince Harry and Meghan Markle: they’re engaged. That’s nice | Editorial,link,https://www.theguardian.com/commentisfree/2017/nov/27/the-guardian-view-on-prince-harry-and-meghan-markle-theyre-engaged-thats-nice?CMP=fb_gu,2017-11-27 14:20:00,1380,172,73,1205,83,2,75,2,12,1
10513336322_10156237872996323,The scrapbook contains lockets of her hair and fabric from her wedding dress.,Scrapbook of Queen Victoria’s childhood to be auctioned in Berlin,link,https://www.theguardian.com/uk-news/2017/nov/27/scrapbook-of-queen-victorias-childhood-to-be-auctioned-in-berlin?CMP=fb_gu,2017-11-27 14:00:00,117,14,18,94,7,13,2,0,0,1
10513336322_10156238560286323,"""The first in the series, Noddy Goes to Toyland, culminates in a trial to determine whether the central character is a toy or not, which is impressively weird.""","In her faraway world, Enid Blyton is the Jimi Hendrix of children’s writing | Andrew Martin",link,https://www.theguardian.com/commentisfree/2017/nov/27/faraway-tree-enid-blyton-childrens-writing-famous-five-noddy-sam-mendes?CMP=fb_gu,2017-11-27 13:40:00,456,53,119,399,41,1,13,1,0,1
10513336322_10156238550616323,"""We are discovering a ‘fifth estate’ that makes claims but up until now does not want to take any social responsibility.""",German spy agency attacks Facebook and others for failing to tackle fake news,link,https://www.theguardian.com/world/2017/nov/27/germany-spy-agency-facebook-tech-fake-news?CMP=fb_gu,2017-11-27 13:20:00,357,41,62,309,23,15,7,0,2,1
10513336322_10156238067621323,"""In season nine, the Connors win the lottery and everything that has gone before – the brilliant dark humour in the face of adversity, the loyalty forged amid the insecurity of living pay cheque to pay cheque – vanishes to be replaced by frothing madness.""",When good TV goes bad: how Roseanne’s dream turned into a nightmare,link,https://www.theguardian.com/tv-and-radio/2017/nov/27/when-good-tv-goes-bad-how-roseanne-dream-turned-into-nightmare?CMP=fb_gu,2017-11-27 13:00:00,158,31,13,139,9,1,1,6,1,1
10513336322_10156238138901323,"""Have the men got trousers with a willy outline on them?""",Fried eggs and melons – why wink-wink T-shirts are not an ironic feminist statement,link,https://www.theguardian.com/fashion/2017/nov/27/fried-eggs-and-melons-why-wink-wink-t-shirts-are-not-an-ironic-feminist-statement?CMP=fb_gu,2017-11-27 12:40:00,487,108,37,405,9,1,32,3,37,0
10513336322_10156238669566323,"Trump was a fan of Hopkin's column in which she described refugees as cockroaches, called for gunboats to stop migrants crossing the Mediterranean and falsely accused a Muslim family of extremism after they were denied entry to the US for a trip to Disneyland.",Katie Hopkins' Mail Online contract ends 'by mutual consent',link,https://www.theguardian.com/media/2017/nov/27/katie-hopkins-mail-online-column-contract-ends?CMP=fb_gu,2017-11-27 12:22:00,1704,365,175,1078,155,18,417,7,29,0
10513336322_10156238636941323,Meghan Markle and Prince Harry have announced their engagement and are planning a spring wedding. The 36-year-old American actor began dating Harry in 2016 and will gain the title Her Royal Highness,Who is Meghan Markle?,video,https://www.facebook.com/theguardian/videos/10156238636941323/,2017-11-27 12:10:00,5422,599,450,4622,659,37,71,7,26,0
10513336322_10156237944416323,"""Why would Mark Zuckerberg bother with a parochial distraction such as the presidency when he has the power to make his hubristic dreams a global reality?""",Do we really want Mark Zuckerberg to run the world? | John Harris,link,https://www.theguardian.com/commentisfree/2017/nov/27/mark-zuckerberg-facebook-chief-executive-us-president?CMP=fb_gu,2017-11-27 12:00:00,262,87,82,196,4,8,20,14,20,0
10513336322_10156238547761323,"""If engagements are meant to bring people together, this one is doing just that.""",When Megan weds Harry Britain’s relationship with race will change forever | Afua Hirsch,link,https://www.theguardian.com/commentisfree/2017/nov/27/prince-harry-meghan-markle-britishness-monarchy-relevant?CMP=fb_gu,2017-11-27 11:40:00,3931,509,312,3361,431,17,110,1,11,0
10513336322_10156238006606323,"“As a biracial woman, I watch in horror as both sides of a culture I define as my own become victims of spin in the media, perpetuating stereotypes and reminding us that the States has perhaps only placed bandages over the problems that have never healed at the root.”","Red carpets, refugee camps and royalty: the life of Meghan Markle",link,https://www.theguardian.com/uk-news/2017/nov/27/red-carpets-refugee-camps-and-royalty-the-life-of-meghan-markle?CMP=fb_gu,2017-11-27 11:20:00,1038,75,98,940,77,11,6,1,3,0
10513336322_10156237622671323,"""According to one estimate, bitcoin mining is now consuming more electricity than 159 countries, including Ireland, Bahrain and the Slovak Republic.""",The trouble with big data is the huge energy bill | John Naughton,link,https://www.theguardian.com/commentisfree/2017/nov/26/trouble-with-bitcoin-big-data-huge-energy-bill?CMP=fb_gu,2017-11-27 11:00:00,534,57,234,331,2,123,12,19,47,0
