status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
278029242253904_1251695191553966,"Now you can be the very best, with featured Pokémon stickers on Twitter!",Featured #Stickers: Pokémon,video,https://www.facebook.com/TwitterInc/videos/1251695191553966/,2016-11-14 13:16:25,794,111,93,699,66,6,20,1,2,0
278029242253904_1246221558767996,Be in the know! Follow along with search and hashtags. #TwitterTips,"#TwitterTips: Search, Hashtags, and Follow",video,https://www.facebook.com/TwitterInc/videos/1246221558767996/,2016-11-09 15:35:28,288,73,26,270,13,1,3,0,1,0
278029242253904_1245440265512792,"#ElectionNight coverage continues from BuzzFeed News, streaming LIVE on Twitter!

election.twitter.com 👀",U.S. Elections,link,https://twitter.com/i/live/790686278350102528,2016-11-08 22:56:56,180,62,19,173,6,0,0,1,0,0
278029242253904_1245274715529347,"History is happening.

#ElectionNight coverage from BuzzFeed News is streaming LIVE on Twitter, tune in. 👇

election.twitter.com",U.S. Elections,link,https://twitter.com/i/live/790686278350102528,2016-11-08 18:01:28,300,92,25,278,8,0,1,1,12,0
278029242253904_1244930892230396,"It's ⏰ !

#ElectionDay is here! Our LIVE coverage of the breaking news and election results kicks off at 6pm ET. 

election.twitter.com",U.S. Elections,link,https://twitter.com/i/live/790686278350102528,2016-11-08 11:05:41,313,59,23,294,9,1,2,2,5,0
278029242253904_1244290972294388,"Let the countdown begin.

#ElectionNight coverage streaming LIVE on Twitter kicks off right, tomorrow at 6pm ET. 👇",U.S. Elections,link,https://twitter.com/i/live/790686278350102528,2016-11-07 19:08:11,207,25,19,199,5,3,0,0,0,0
278029242253904_1244182818971870,That #MannequinChallenge is a real crowd pleaser. 🎶,High school kids are stuck on the mannequin challenge,link,https://twitter.com/i/moments/794568778436800516,2016-11-07 16:05:29,366,59,82,325,21,3,16,1,0,0
278029242253904_1238979566158862,Discover and explore! These #TwitterTips will keep you in the know.,Discover and explore! These #TwitterTips will keep you in the ...,video,https://www.facebook.com/TwitterInc/videos/1238979566158862/,2016-11-02 12:37:22,267,85,18,252,10,3,1,0,1,0
278029242253904_1238326959557456,"🎶 Don’t go chasing waterfalls 🎶
…unless they’re in Fiji! #TravelTuesday 
https://twitter.com/i/moments/793503903874555904",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1238326959557456/?type=3,2016-11-01 18:20:24,308,34,26,296,7,2,2,0,1,0
278029242253904_1231869730203179,"When words just aren't enough, use emojis and video to express yourself. #TwitterTips",#TwitterTips: Emojis and Video,video,https://www.facebook.com/TwitterInc/videos/1231869730203179/,2016-10-26 11:29:25,343,56,28,326,10,2,1,0,4,0
278029242253904_1227189000671252,⏪ to the best moments from last night's Thursday Night Football matchup between the Chicago Bears and Green Bay Packers!,#TNF Recap: Bears vs. Packers,video,https://www.facebook.com/TwitterInc/videos/1227189000671252/,2016-10-21 18:30:33,262,49,20,254,5,0,2,0,1,0
278029242253904_1226214337435385,"Thursday Night Football is back! 🙌

Tune in right NOW to watch the Chicago Bears vs the Green Bay Packers streaming LIVE on Twitter.

tnf.twitter.com",NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-10-20 19:27:04,161,188,28,151,0,0,0,0,10,0
278029242253904_1225964037460415,"Back at it again with the #TNF!

Tune in tonight to watch the Chicago Bears take on the Green Bay Packers streaming LIVE on Twitter!

tnf.twitter.com",NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-10-20 12:26:47,142,18,18,139,2,1,0,0,0,0
278029242253904_1225116590878493,Tonight: the final US presidential #debate is streaming LIVE on Twitter. Go to ⚡ Moments or debates.twitter.com at 8:30pm ET to watch.,U.S. Presidential Debate,link,https://twitter.com/i/live/778347749217406976,2016-10-19 15:01:13,278,109,81,254,6,3,4,1,10,0
278029242253904_1225020540888098,Thursday: the Chicago Bears take on the Green Bay Packers streaming LIVE on Twitter! Go to ⚡ Moments or tnf.twitter.com at 8pm ET on game day to watch.,Watch Thursday Night Football on Twitter: Bears vs. Packers,video,https://www.facebook.com/TwitterInc/videos/1225020540888098/,2016-10-19 12:45:51,524,312,51,506,10,3,1,0,4,0
278029242253904_1224983180891834,Wondering what everyone's talking about? Tap on a #⃣️ and check it out. #TwitterTips,#TwitterTips: How to Hashtag,video,https://www.facebook.com/TwitterInc/videos/1224983180891834/,2016-10-19 11:33:30,421,83,47,410,6,0,5,0,0,0
278029242253904_1224354300954722,"The final US presidential #debate is streaming LIVE on Twitter! Go to ⚡ Moments or debates.twitter.com on Wednesday, 10/19 at 8:30pm ET to watch.",Streaming LIVE on Twitter Oct 19th: US Presidential Debates,video,https://www.facebook.com/TwitterInc/videos/1224354300954722/,2016-10-18 18:33:18,281,53,44,256,3,6,12,1,3,0
278029242253904_1219418748114944,Happening now! The Denver Broncos take on the San Diego Chargers streaming LIVE on Twitter. Tune in now for the action ⬇️.,NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-10-13 19:14:46,130,52,14,125,5,0,0,0,0,0
278029242253904_1219165668140252,TONIGHT! Tap ⬇️ to watch the Denver Broncos vs the San Diego Chargers streaming LIVE on Twitter at 8pm ET.,NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-10-13 13:01:12,131,21,16,128,2,1,0,0,0,0
278029242253904_1218374574886028,"About ⏰

#DENvsSD is streaming LIVE on Twitter in 24 hours. To catch all the #TNF action go to ⚡ Moments or tnf.twitter.com.",TNF Week 6: Broncos vs Chargers,video,https://www.facebook.com/TwitterInc/videos/1218374574886028/,2016-10-12 19:09:53,196,22,8,192,4,0,0,0,0,0
278029242253904_1218112424912243,Thursday: the Denver Broncos take on the San Diego Chargers streaming LIVE on Twitter. Go to ⚡ Moments or tnf.twitter.com at 8pm ET on game day to watch.,Watch Thursday Night Football on Twitter: Broncos vs. Chargers,video,https://www.facebook.com/TwitterInc/videos/1218112424912243/,2016-10-12 13:24:09,184,16,9,176,4,2,1,0,1,0
278029242253904_1218024294921056,"Discover the latest on any topic, instantly. Search to see what everyone's saying. #TwitterTips",#TwitterTips: How to Search,video,https://www.facebook.com/TwitterInc/videos/1218024294921056/,2016-10-12 11:25:28,516,99,47,498,15,1,0,0,2,0
278029242253904_1215766898480129,Streaming LIVE on Twitter: Hillary Clinton #debates Donald J. Trump. Tap below to watch now! ⬇️,U.S. Presidential Debate,link,https://twitter.com/i/live/778347749217406976,2016-10-09 19:45:18,181,85,21,174,2,3,2,0,0,0
278029242253904_1215394875183998,Tonight: the second of the US presidential #debates is streaming LIVE on Twitter. Tap below to watch at 8:30pm ET. ⬇️,U.S. Presidential Debate,link,https://twitter.com/i/live/778347749217406976,2016-10-09 10:05:11,236,45,38,228,6,0,2,0,0,0
278029242253904_1213755482014604,"Watch the US presidential debates streaming LIVE on Twitter! Go to ⚡️ Moments or debates.twitter.com on Sunday, 10/9 at 8:30pm ET.",Streaming LIVE on Twitter Oct 9th: US Presidential Debates,video,https://www.facebook.com/TwitterInc/videos/1213755482014604/,2016-10-07 12:52:11,249,40,35,239,5,2,2,0,1,0
278029242253904_1213221178734701,"Happening now! The Arizona Cardinals take on the San Francisco 49ers streaming LIVE on Twitter. Tune in now for the action ⬇️.
https://twitter.com/i/live/768633364911788032",NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-10-06 18:38:56,407,94,30,393,9,0,4,0,1,0
278029242253904_1213054898751329,TONIGHT! Tap ⬇️ to watch the Arizona Cardinals vs the San Francisco 49ers streaming LIVE on Twitter at 8pm ET.,NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-10-06 13:21:11,149,14,19,145,3,1,0,0,0,0
278029242253904_1212265558830263,Thursday Night Football returns this week when the Arizona Cardinals take on the San Francisco 49ers streaming LIVE on Twitter. Go to ⚡ Moments or tnf.twitter.com at 8pm ET to watch.,Watch Thursday Night Football on Twitter: Cardinals vs. 49ers,video,https://www.facebook.com/TwitterInc/videos/1212265558830263/,2016-10-05 14:02:55,168,23,19,162,3,1,1,0,1,0
278029242253904_1212188518837967,A little goes a long way. Like a Tweet to show you care. #TwitterTips,#TwitterTips: How to Like,video,https://www.facebook.com/TwitterInc/videos/1212188518837967/,2016-10-05 12:01:05,443,94,57,422,17,4,0,0,0,0
278029242253904_1211613655562120,Streaming LIVE on Twitter: the #VPDebate. Tap below to watch now! ⬇️,U.S. Vice Presidential Debate,link,https://twitter.com/i/live/778347749217406976,2016-10-04 19:54:19,103,10,8,100,2,1,0,0,0,0
278029242253904_1211297178927101,Streaming LIVE tonight on Twitter: the vice presidential debate. Tap ⬇️ to watch at 8:30pm ET.,U.S. Vice Presidential Debate,link,https://twitter.com/i/live/778347749217406976,2016-10-04 11:57:40,151,19,22,142,3,6,0,0,0,0
278029242253904_1206997329357086,Express yourself with more than just words. Get creative with polls and #Stickers. #TwitterTips,#TwitterTips: Polls and Stickers,video,https://www.facebook.com/TwitterInc/videos/1206997329357086/,2016-09-29 11:20:14,283,43,32,273,5,0,4,0,1,0
278029242253904_1205397386183747,Twitter is helping you register to vote! Through a Direct Message you can find your state's voter registration deadline and register to vote. Learn more: https://blog.twitter.com/2016/get-registered-to-vote-with-gov,Register to Vote with Twitter!,video,https://www.facebook.com/TwitterInc/videos/1205397386183747/,2016-09-27 12:15:42,34,11,15,32,2,0,0,0,0,0
278029242253904_1204831932906959,Streaming LIVE on Twitter: #Debates2016. Tap below to watch Hillary Clinton and Donald J. Trump LIVE now ⬇️,LIVE on Twitter: Clinton vs. Trump,link,https://twitter.com/i/live/778347749217406976,2016-09-26 19:33:08,260,47,49,250,8,1,1,0,0,0
278029242253904_1204416929615126,Tonight: the first of the US presidential #debates will be streaming LIVE on Twitter. Tap ⬇️ to watch at 8:30pm ET.,LIVE on Twitter: Clinton vs Trump,link,https://twitter.com/i/live/778347749217406976,2016-09-26 08:30:47,362,54,78,341,8,7,4,1,1,0
278029242253904_1201990219857797,"Watch the US presidential debates LIVE on Twitter! Go to ⚡️ Moments or debates.twitter.com on Monday, 9/26 at 8:30pm ET.",Streaming LIVE on Twitter: US Presidential Debates,video,https://www.facebook.com/TwitterInc/videos/1201990219857797/,2016-09-23 13:46:09,301,58,60,287,7,1,5,0,1,0
278029242253904_1201329543257198,Tune in now to catch the Houston Texans take on the New England Patriots LIVE on Twitter.,NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-09-22 18:34:58,184,26,35,176,4,1,0,0,3,0
278029242253904_1200330173357135,Watch Thursday Night Football LIVE on Twitter! Go to ⚡️ Moments or tnf.twitter.com on game day. #TNF,Watch Thursday Night Football on Twitter: Texans vs. Patriots,video,https://www.facebook.com/TwitterInc/videos/1200330173357135/,2016-09-21 12:48:33,237,23,41,224,9,0,0,2,2,0
278029242253904_1200278600028959,Get more of what you love. Follow the accounts you care about to see what's happening in their world. #TwitterTips,#TwitterTips: How to Follow,video,https://www.facebook.com/TwitterInc/videos/1200278600028959/,2016-09-21 11:14:23,213,20,19,199,10,2,1,0,1,0
278029242253904_1196301520426667,"One week to go! History is told by the victors. Be one.

We want to celebrate the creative work of our advertising clients all over the world. Enter this year's #TwitterAwards today: twitterawards.com",Enter the #TwitterAwards,video,https://www.facebook.com/TwitterInc/videos/1196301520426667/,2016-09-16 16:34:41,105,44,18,103,2,0,0,0,0,0
278029242253904_1195660703824082,Thursday Night Football on Twitter is here! Watch #TNF LIVE NOW 👇,NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-09-15 18:45:15,238,30,56,222,10,1,1,0,4,0
278029242253904_1194816860575133,Watch Thursday Night Football LIVE on Twitter! Go to ⚡️ Moments or tnf.twitter.com on game day.,Watch Thursday Night Football on Twitter: Jets vs. Bills,video,https://www.facebook.com/TwitterInc/videos/1194816860575133/,2016-09-14 15:57:05,246,12,53,239,4,3,0,0,0,0
278029242253904_1194632837260202,See something on your timeline you want to share with your followers? Retweet! #TwitterTips,#TwitterTips: How to Retweet,video,https://www.facebook.com/TwitterInc/videos/1194632837260202/,2016-09-14 11:24:04,191,19,19,186,2,3,0,0,0,0
278029242253904_1190229737700512,We’re rolling out the red carpet to recognize and celebrate the creative work of our advertising clients all over the world. Submit your innovative campaigns to the Twitter Awards today! https://twitterawards.com,Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1190229737700512/?type=3,2016-09-09 12:49:01,147,63,24,143,2,0,2,0,0,0
278029242253904_1189707314419421,Football fans: Thursday Night Football is LIVE on Twitter next Thursday! Go to Moments on game day to watch #NYJvsBUF.,Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1189707314419421/?type=3,2016-09-08 21:15:12,25,5,10,23,1,1,0,0,0,0
278029242253904_1189320291124790,"New! Direct Messages are more dynamic than ever with read receipts, typing indicators, and web link previews.",Direct Messages: Share what's happening,video,https://www.facebook.com/TwitterInc/videos/1189320291124790/,2016-09-08 11:06:01,359,61,40,345,6,6,2,0,0,0
278029242253904_1188476917875794,It all begins with a Tweet! Learn how you can start or join any conversation on Twitter. #TwitterTips,#TwitterTips: How to Tweet,video,https://www.facebook.com/TwitterInc/videos/1188476917875794/,2016-09-07 11:25:24,309,40,28,298,4,3,2,1,1,0
278029242253904_1169146159808870,See what's happening — politics on Twitter.,Twitter: see what's happening in politics,video,https://www.facebook.com/TwitterInc/videos/1169146159808870/,2016-08-16 12:59:43,591,210,92,568,11,8,2,0,2,0
278029242253904_1168251089898377,See what's happening — music on Twitter.,Twitter: see what's happening in music,video,https://www.facebook.com/TwitterInc/videos/1168251089898377/,2016-08-15 14:51:08,580,116,64,554,19,6,0,0,1,0
278029242253904_1165056010217885,See what's happening — sports on Twitter.,Twitter: see what's happening in sports,video,https://www.facebook.com/TwitterInc/videos/1165056010217885/,2016-08-11 12:31:46,473,103,72,459,10,2,0,0,2,0
278029242253904_1160340257356127,See the best of #Rio2016 on Twitter with Moments. Follow the Moment to get live updates throughout the games in your timeline!,LIVE: The 2016 Rio Olympics,link,https://twitter.com/i/moments/742811343359770626,2016-08-05 18:20:29,61,12,18,58,1,0,1,0,1,0
278029242253904_1158685350854951,Team USA selects its flag bearer for the Opening Ceremony in Rio — see the Moment.,Michael Phelps is Team USA's flag bearer for Rio,link,https://twitter.com/i/moments/760812078374481920,2016-08-03 14:34:44,91,9,20,87,4,0,0,0,0,0
278029242253904_1157786287611524,Your favorite events. The best reactions. Experience the best of #Rio2016 on Twitter!,"Follow the Rio 2016 @Olympics on Twitter, Vine, and Periscope | Twitter Blogs",link,https://blog.twitter.com/2016/follow-the-rio-2016-olympics-on-twitter-vine-and-periscope,2016-08-02 08:39:30,503,70,58,494,6,1,2,0,0,0
278029242253904_1154348911288595,Tonight: Hillary Clinton at the #DemConvention. Watch the speeches LIVE on Twitter now.,Democratic National Convention Live,link,https://twitter.com/i/live/753266580935446529,2016-07-28 18:33:42,11991,1316,439,10808,840,23,168,31,121,0
278029242253904_1154102144646605,"When you Tweet stickers on photos, you connect your photo with people around the world. Tap a sticker from a Tweet and explore the photos that use it best. To celebrate the launch of #Stickers, we teamed up Ethan Dolan, Grayson Dolan, Andrea Russett, Todrick Hall, Chachi Gonzales, Jordyn Wieber, and more. It’s time to #StickTogether.",,video,https://www.facebook.com/TwitterInc/videos/1154102144646605/,2016-07-28 11:53:35,1126,420,234,1045,42,26,7,3,3,0
278029242253904_1153569634699856,"Tonight: Tim Kaine, Barack Obama, and more at the #DemConvention. Watch the speeches LIVE on Twitter now.",Democratic National Convention Live,link,https://twitter.com/i/live/753266580935446529,2016-07-27 18:40:04,5168,998,256,4452,390,11,58,18,239,0
