status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
19013582168_10153607347377169,"Examine Jackie Robinson, who crossed baseball’s color line in 1947. The Ken Burns (PBS), Sarah Burns & David McMahon film JACKIE ROBINSON premieres April 11 & 12 at 9/8c on PBS.  #JackieRobinsonPBS",JACKIE ROBINSON | Coming April 11-12 | PBS,video,https://www.facebook.com/pbs/videos/10153607347377169/,2016-03-30 16:14:05,1622,47,583,1511,104,6,1,0,0,0
19013582168_10153602532087169,What happens when people are reunited with the wild animals they forged bonds with long ago? Find out on tonight’s Nature | PBS starting at 8/7c.,Preview: NATURE: Animal Reunions,video,https://www.facebook.com/pbs/videos/10153602532087169/,2016-03-30 09:00:00,4844,112,1610,4205,578,55,4,1,1,0
19013582168_10153602231212169,"In Wednesday's ""TED Talks Live: Science and Wonder,"" Danielle Feinberg looks at the science and physics of light as seen in the wonderful, award-winning animated feature films of Disney Pixar. See the full talk Wednesday, March 30 at 10/9c on PBS.",TED Talks: Danielle Feinberg: The Science of Light,video,https://www.facebook.com/pbs/videos/10153602231212169/,2016-03-29 20:00:00,4951,154,1790,4720,147,81,2,1,0,0
19013582168_10153602225252169,"In this clip from Wednesday's PBS special ""TED Talks Live: Science and Wonder,” Radiolab's Latif Nasser takes us across the frozen Arctic with a paleobiologist who makes a rather remarkable discovery.  See the entire special Wednesday, March 30 at 10/9c on PBS.",TED Talks Live -- Latif Nasser: Discovery in the Arctic,video,https://www.facebook.com/pbs/videos/10153602225252169/,2016-03-29 17:15:00,2094,64,521,2017,36,39,2,0,0,0
19013582168_10153599095442169,"In this excerpt from tonight's Independent Lens | PBS documentary An Honest Liar,  magician-turned-debunker James ""The Amazing"" Randi acknowledges the power of performing illusions on a gullible audience. As magician Penn Jillette tells it here, it's to Randi's credit that he backed away from that power and turned it into a passion for exposing con artists. (See An Honest Liar at 10/9c on PBS)","Excerpt from tonight's ""An Honest Liar"" on Independent Lens",video,https://www.facebook.com/pbs/videos/10153599095442169/,2016-03-28 20:00:00,218,18,99,204,8,4,1,1,0,0
19013582168_10153599614897169,"This Wednesday March 30, go on a journey through space, the human body, disappearing landscapes, & the world of Pixar animation. ""TED Talks: Science and Wonder"" premieres on PBS at Wednesday at 10pm/9c.","Preview: ""TED Talks: Science and Wonder""",video,https://www.facebook.com/pbs/videos/10153599614897169/,2016-03-28 18:30:00,3997,100,943,3810,133,50,2,2,0,0
19013582168_10153599182642169,"Are you excited for the newest film from Ken Burns (PBS), Sarah Burns & David McMahon? Be sure to tune in for the premiere of JACKIE ROBINSON April 11 & 12 at 9/8c on PBS.  #JackieRobinsonPBS",JACKIE ROBINSON | An Inside Look | PBS,video,https://www.facebook.com/pbs/videos/10153599182642169/,2016-03-28 16:00:00,732,16,358,682,44,5,0,0,1,0
19013582168_10153587200422169,"Tonight on Antiques Roadshow: In Tucson Hr 1, Jason Preston appraises a 1943 high school yearbook signed by Beat poet Allen Ginsberg. all-new episode airs TONIGHT at 8/7C on PBS.",Tonight on Antiques Roadshow,video,https://www.facebook.com/pbs/videos/10153587200422169/,2016-03-28 13:00:00,191,3,57,179,7,5,0,0,0,0
19013582168_10153580333912169,"Ahead of the premiere this Sunday on MASTERPIECE | PBS, Grantchester's James Norton and Robson Green review where we left off and what to expect in Season 2!","Grantchester, Season 2: Where We Left Off",video,https://www.facebook.com/pbs/videos/10153580333912169/,2016-03-25 15:00:00,757,44,139,683,72,0,1,0,1,0
19013582168_10153580352972169,"NEW Grantchester video: Sidney and Geordie have a heart-to-heart... Watch an exclusive scene from Season 2, Episode 1 airing this Sunday, March 27 on MASTERPIECE | PBS","Grantchester, Season 2: Episode 1 Scene",video,https://www.facebook.com/pbs/videos/10153580352972169/,2016-03-25 13:00:00,448,26,80,409,36,1,2,0,0,0
19013582168_10153580727152169,"What happens when a woman who has been incarcerated most of her adult life is released from prison and must confront her troubled past? Watch SUGAR, a PBS Indies digital series, online now. pbs.org/sugar",Preview SUGAR,video,https://www.facebook.com/pbs/videos/10153580727152169/,2016-03-23 16:51:48,10360,312,2832,10023,199,110,3,19,6,0
19013582168_10153556038542169,"Fans and PBS take SXSW 2016 by storm in Austin, Texas. 

See all photos from the PBS Anywhere Lounge, screenings & sessions here: http://to.pbs.org/flickr 

Photo credit: Scott Henrichsen/PBS

#SXSWpbs #SXSW",PBS at SXSW 2016,photo,https://www.facebook.com/pbs/photos/a.10153542669077169.1073741880.19013582168/10153556038542169/?type=3,2016-03-15 11:10:50,407,11,29,389,12,5,0,0,1,0
19013582168_10153554196497169,"Fans and PBS take SXSW 2016 by storm in Austin, Texas. 

See all photos from the PBS Anywhere Lounge, screenings & sessions here: http://to.pbs.org/flickr 

Photo credit: Scott Henrichsen/PBS

#SXSWpbs #SXSW",PBS at SXSW 2016,photo,https://www.facebook.com/pbs/photos/a.10153542669077169.1073741880.19013582168/10153553267992169/?type=3,2016-03-14 16:42:54,407,11,29,389,12,5,0,0,1,0
19013582168_10153551428217169,"Fans and PBS take SXSW 2016 by storm in Austin, Texas. 

See all photos from the PBS Anywhere Lounge, screenings & sessions here: http://to.pbs.org/flickr 

Photo credit: Scott Henrichsen/PBS

#SXSWpbs #SXSW",PBS at SXSW 2016,photo,https://www.facebook.com/pbs/photos/a.10153542669077169.1073741880.19013582168/10153551428217169/?type=3,2016-03-13 14:32:26,407,11,29,389,12,5,0,0,1,0
19013582168_10153548988022169,"Fans and PBS take SXSW 2016 by storm in Austin, Texas. 

See all photos from the PBS Anywhere Lounge, screenings & sessions here: http://to.pbs.org/flickr 

Photo credit: Scott Henrichsen/PBS

#SXSWpbs #SXSW",PBS at SXSW 2016,photo,https://www.facebook.com/pbs/photos/a.10153542669077169.1073741880.19013582168/10153547735937169/?type=3,2016-03-12 21:37:26,407,11,29,389,12,5,0,0,1,0
19013582168_10153542669097169,"Fans and PBS take SXSW 2016 by storm in Austin, Texas. 

See all photos from the PBS Anywhere Lounge, screenings & sessions here: http://to.pbs.org/flickr 

Photo credit: Scott Henrichsen/PBS

#SXSWpbs #SXSW",PBS at SXSW 2016,photo,https://www.facebook.com/pbs/photos/a.10153542669077169.1073741880.19013582168/10153542669097169/?type=3,2016-03-11 17:56:31,407,11,29,389,12,5,0,0,1,0
19013582168_10153532172887169,"Tonight at 8/7c on PBS, watch the season finale of Finding Your Roots. Join Mia Farrow and Dustin Hoffman as they discover how tragic events shaped their family histories.",Tonight on Finding Your Roots,video,https://www.facebook.com/pbs/videos/10153532172887169/,2016-03-08 10:00:00,12019,625,1822,11534,429,40,6,8,2,0
19013582168_10153526100372169,"NEW Downton Abbey video: ""I wasn't sure how I would feel when we finished filming at the castle."" Michelle Dockery shares her memories on her last day at the Highclere Castle set. Watch:",MASTERPIECE | Downton Abbey: Michelle Dockery's Last Day On Set,video,https://www.facebook.com/pbs/videos/10153526100372169/,2016-03-06 01:00:00,7730,307,1968,6515,492,6,2,714,1,0
19013582168_10153520614782169,NEW Downton Abbey video: Take a look at some of the favorite zingers from the series! (Watch the final episode this Sunday at 9/8c on MASTERPIECE | PBS!),"Downton Abbey, Final Season: Best Zingers",video,https://www.facebook.com/pbs/videos/10153520614782169/,2016-03-03 16:00:00,5314,323,2193,4616,517,8,145,25,3,0
19013582168_10153520923737169,"See what happens when flying space debris threatens those aboard the International Space Station (it’s like the film GRAVITY in real life). A YEAR IN SPACE, a film by TIME & PBS airs TONIGHT at 8/7c. http://to.pbs.org/1T4tI4k",A YEAR IN SPACE | Houston We Have A Problem: Dodging Space Deb...,video,https://www.facebook.com/pbs/videos/10153520923737169/,2016-03-02 14:30:00,1641,62,469,1560,29,48,2,2,0,0
19013582168_10153519047152169,"Do you think you could spend a year in space? Scott Kelly had to say goodbye to everyone he loved for a year. See his story TONIGHT at 8/7c on A YEAR IN SPACE, a film by TIME & PBS. http://to.pbs.org/1T4tI4k",A YEAR IN SPACE | Space Travel | PBS,video,https://www.facebook.com/pbs/videos/10153519047152169/,2016-03-02 08:00:00,1102,50,380,1056,32,14,0,0,0,0
19013582168_10153519755912169,Astronaut Scott Kelly has returned to earth! Join us behind the scenes in the edit room for PBS’ A Year In Space. See the finished program tomorrow/Wednesday at 8/7c on PBS. pbs.org/yearinspace #YearInSpace,"Behind the Scenes at ""A Year in Space""",video,https://www.facebook.com/pbs/videos/10153519755912169/,2016-03-01 23:37:17,6173,1823,1127,5717,292,160,2,1,1,0
19013582168_10153510515272169,The Downton Abbey cast reveals which characters they'd have liked to see return to the series. Downton Abbey's Finale airs this Sunday on MASTERPIECE | PBS,"Downton Abbey, Final Season: Characters We Wish Would Return",video,https://www.facebook.com/pbs/videos/10153510515272169/,2016-02-29 14:00:00,3263,185,440,3009,170,0,1,82,1,0
19013582168_10153511486597169,"How does it feel to be the daughter of an astronaut? See how NASA Astronaut Scott Kelly stays in touch with family. A YEAR IN SPACE, a film by TIME & PBS premieres Wednesday 3/2 @ 8/7c. More: http://to.pbs.org/1T4tI4k",A YEAR IN SPACE | Space Dad | PBS,video,https://www.facebook.com/pbs/videos/10153511486597169/,2016-02-28 20:00:00,1998,31,303,1910,77,9,1,1,0,0
19013582168_10153514557652169,"Follow NASA Astronaut Scott Kelly's record-breaking 12-month mission on the International Space Station, from launch to landing, as NASA - National Aeronautics and Space Administration charts the effects of long-duration spaceflight by comparing him to his identical twin on Earth, Captain Mark Kelly. A YEAR IN SPACE, a film by PBS & TIME premieres this Wednesday, March 2 @ 8/7c. More: pbs.org/yearinspace",A YEAR IN SPACE | Landing March 2,video,https://www.facebook.com/pbs/videos/10153514557652169/,2016-02-28 10:00:00,14407,366,3609,13870,319,204,11,1,2,0
19013582168_10153512614402169,On this week's Washington Week Webcast Extra: John Kasich & Dr. Ben Carson struggle to break through while Lindsey Graham has harsh words for the Republican Party.,Washington Week: Webcast Extra,video,https://www.facebook.com/pbs/videos/10153512614402169/,2016-02-27 14:00:00,253,21,34,242,4,4,2,0,1,0
19013582168_10153511451202169,"NASA Astronaut Scott Kelly and Russian cosmonaut Mikhail Kornienko tell us what they've missed most while in space. See more on A YEAR IN SPACE, a film by TIME & PBS, premiering Wednesday, March 2 @ 8/7c.

What would you miss if you were in space for a year? Answer here: http://www.pbs.org/a-year-in-space/social-hub/",A YEAR IN SPACE | Earthly Pleasures | PBS,video,https://www.facebook.com/pbs/videos/10153511451202169/,2016-02-26 18:30:00,1493,28,463,1440,42,7,2,1,1,0
19013582168_10153510442227169,"Wondering what's next on MASTERPIECE | PBS following Downton Abbey? Grantchester, Season 2, starring James Norton and Robson Green returns Sunday, March 27 at 9/8c. Here's an early look:",Grantchester: Season 2,video,https://www.facebook.com/pbs/videos/10153510442227169/,2016-02-26 16:00:00,1197,126,239,1060,132,5,0,0,0,0
19013582168_10153506833562169,"Join the incredible journey of one emperor penguin chick with Nature | PBS' ""Snow Chick,"" airing tonight at 8/7c.",,video,https://www.facebook.com/pbs/videos/10153506833562169/,2016-02-24 12:42:42,357,17,122,326,28,3,0,0,0,0
19013582168_10153504546812169,"Using data from online searches, we can detect a flu outbreak before the CDC. Learn more on THE HUMAN FACE OF BIG DATA, airing tomorrow/Wednesday @ 10/9c on PBS.",THE HUMAN FACE OF BIG DATA | Google Flu | PBS,video,https://www.facebook.com/pbs/videos/10153504546812169/,2016-02-23 11:00:00,116,8,71,116,0,0,0,0,0,0
19013582168_10153504264047169,"See Neil Patrick Harris, Gloria Steinem, and Sandra Cisneros in Finding Your Roots tonight at 8/7c on PBS",Tonight on Finding Your Roots,video,https://www.facebook.com/pbs/videos/10153504264047169/,2016-02-23 08:00:00,10252,518,1376,10247,5,0,0,0,0,0
